actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	0	42	13	cca	spearman	pos	7
TASK07_CON47	TASK04_CON65	39	42	14	cca	spearman	pos	7
TASK07_CON47	TASK04_CON66	0	42	15	cca	spearman	pos	7
TASK07_CON47	TASK04_CON67	1	42	16	cca	spearman	pos	7
TASK07_CON47	TASK04_CON68	0	42	17	cca	spearman	pos	7
TASK07_CON47	TASK04_CON69	3	42	18	cca	spearman	pos	7
TASK07_CON47	TASK04_CON70	0	42	19	cca	spearman	pos	7
TASK07_CON47	TASK04_CON71	0	42	20	cca	spearman	pos	7
TASK07_CON47	TASK04_CON72	64	42	21	cca	spearman	pos	7
TASK07_CON47	TASK04_CON73	0	42	22	cca	spearman	pos	7
TASK07_CON47	TASK05_CON13	0	42	23	cca	spearman	pos	7
TASK07_CON47	TASK05_CON14	0	42	24	cca	spearman	pos	7
TASK07_CON47	TASK05_CON15	0	42	25	cca	spearman	pos	7
TASK07_CON47	TASK06_CON01	0	42	26	cca	spearman	pos	7
TASK07_CON47	TASK06_CON02	0	42	27	cca	spearman	pos	7
TASK07_CON47	TASK06_CON06	7	42	28	cca	spearman	pos	7
TASK07_CON47	TASK07_CON31	0	42	29	cca	spearman	pos	7
TASK07_CON47	TASK07_CON32	0	42	30	cca	spearman	pos	7
TASK07_CON47	TASK07_CON33	28	42	31	cca	spearman	pos	7
TASK07_CON47	TASK07_CON34	0	42	32	cca	spearman	pos	7
TASK07_CON47	TASK07_CON35	0	42	33	cca	spearman	pos	7
TASK07_CON47	TASK07_CON36	0	42	34	cca	spearman	pos	7
TASK07_CON47	TASK07_CON37	3	42	35	cca	spearman	pos	7
TASK07_CON47	TASK07_CON38	0	42	36	cca	spearman	pos	7
TASK07_CON47	TASK07_CON39	1	42	37	cca	spearman	pos	7
TASK07_CON47	TASK07_CON40	0	42	38	cca	spearman	pos	7
TASK07_CON47	TASK07_CON41	40	42	39	cca	spearman	pos	7
TASK07_CON47	TASK07_CON45	0	42	40	cca	spearman	pos	7
TASK07_CON47	TASK07_CON46	0	42	41	cca	spearman	pos	7
TASK07_CON47	TASK07_CON47	206	42	42	cca	spearman	pos	7
TASK07_CON47	TASK07_CON48	3	42	43	cca	spearman	pos	7
TASK07_CON47	TASK07_CON49	41	42	44	cca	spearman	pos	7
TASK07_CON47	TASK07_CON50	5	42	45	cca	spearman	pos	7
TASK07_CON47	TASK07_CON51	1	42	46	cca	spearman	pos	7
TASK07_CON47	TASK07_CON52	45	42	47	cca	spearman	pos	7
TASK07_CON48	TASK01_CON07	0	43	1	cca	spearman	pos	7
TASK07_CON48	TASK01_CON08	0	43	2	cca	spearman	pos	7
TASK07_CON48	TASK01_CON09	0	43	3	cca	spearman	pos	7
TASK07_CON48	TASK02_CON25	0	43	4	cca	spearman	pos	7
TASK07_CON48	TASK02_CON26	0	43	5	cca	spearman	pos	7
TASK07_CON48	TASK02_CON27	0	43	6	cca	spearman	pos	7
TASK07_CON48	TASK03_CON19	30	43	7	cca	spearman	pos	7
TASK07_CON48	TASK03_CON20	9	43	8	cca	spearman	pos	7
TASK07_CON48	TASK03_CON22	0	43	9	cca	spearman	pos	7
TASK07_CON48	TASK04_CON61	0	43	10	cca	spearman	pos	7
TASK07_CON48	TASK04_CON62	0	43	11	cca	spearman	pos	7
TASK07_CON48	TASK04_CON63	0	43	12	cca	spearman	pos	7
TASK07_CON48	TASK04_CON64	0	43	13	cca	spearman	pos	7
TASK07_CON48	TASK04_CON65	57	43	14	cca	spearman	pos	7
TASK07_CON48	TASK04_CON66	0	43	15	cca	spearman	pos	7
TASK07_CON48	TASK04_CON67	2	43	16	cca	spearman	pos	7
TASK07_CON48	TASK04_CON68	0	43	17	cca	spearman	pos	7
TASK07_CON48	TASK04_CON69	2	43	18	cca	spearman	pos	7
TASK07_CON48	TASK04_CON70	0	43	19	cca	spearman	pos	7
TASK07_CON48	TASK04_CON71	1	43	20	cca	spearman	pos	7
TASK07_CON48	TASK04_CON72	110	43	21	cca	spearman	pos	7
TASK07_CON48	TASK04_CON73	0	43	22	cca	spearman	pos	7
TASK07_CON48	TASK05_CON13	1	43	23	cca	spearman	pos	7
TASK07_CON48	TASK05_CON14	0	43	24	cca	spearman	pos	7
TASK07_CON48	TASK05_CON15	0	43	25	cca	spearman	pos	7
TASK07_CON48	TASK06_CON01	0	43	26	cca	spearman	pos	7
TASK07_CON48	TASK06_CON02	0	43	27	cca	spearman	pos	7
TASK07_CON48	TASK06_CON06	5	43	28	cca	spearman	pos	7
TASK07_CON48	TASK07_CON31	0	43	29	cca	spearman	pos	7
TASK07_CON48	TASK07_CON32	0	43	30	cca	spearman	pos	7
TASK07_CON48	TASK07_CON33	7	43	31	cca	spearman	pos	7
TASK07_CON48	TASK07_CON34	0	43	32	cca	spearman	pos	7
TASK07_CON48	TASK07_CON35	0	43	33	cca	spearman	pos	7
TASK07_CON48	TASK07_CON36	0	43	34	cca	spearman	pos	7
TASK07_CON48	TASK07_CON37	0	43	35	cca	spearman	pos	7
TASK07_CON48	TASK07_CON38	0	43	36	cca	spearman	pos	7
TASK07_CON48	TASK07_CON39	40	43	37	cca	spearman	pos	7
TASK07_CON48	TASK07_CON40	34	43	38	cca	spearman	pos	7
TASK07_CON48	TASK07_CON41	46	43	39	cca	spearman	pos	7
TASK07_CON48	TASK07_CON45	0	43	40	cca	spearman	pos	7
TASK07_CON48	TASK07_CON46	0	43	41	cca	spearman	pos	7
TASK07_CON48	TASK07_CON47	4	43	42	cca	spearman	pos	7
TASK07_CON48	TASK07_CON48	57	43	43	cca	spearman	pos	7
TASK07_CON48	TASK07_CON49	48	43	44	cca	spearman	pos	7
TASK07_CON48	TASK07_CON50	6	43	45	cca	spearman	pos	7
TASK07_CON48	TASK07_CON51	0	43	46	cca	spearman	pos	7
TASK07_CON48	TASK07_CON52	41	43	47	cca	spearman	pos	7
TASK07_CON49	TASK01_CON07	0	44	1	cca	spearman	pos	7
TASK07_CON49	TASK01_CON08	0	44	2	cca	spearman	pos	7
TASK07_CON49	TASK01_CON09	0	44	3	cca	spearman	pos	7
TASK07_CON49	TASK02_CON25	1	44	4	cca	spearman	pos	7
TASK07_CON49	TASK02_CON26	0	44	5	cca	spearman	pos	7
TASK07_CON49	TASK02_CON27	0	44	6	cca	spearman	pos	7
TASK07_CON49	TASK03_CON19	72	44	7	cca	spearman	pos	7
TASK07_CON49	TASK03_CON20	40	44	8	cca	spearman	pos	7
TASK07_CON49	TASK03_CON22	1	44	9	cca	spearman	pos	7
TASK07_CON49	TASK04_CON61	0	44	10	cca	spearman	pos	7
TASK07_CON49	TASK04_CON62	9	44	11	cca	spearman	pos	7
TASK07_CON49	TASK04_CON63	15	44	12	cca	spearman	pos	7
TASK07_CON49	TASK04_CON64	8	44	13	cca	spearman	pos	7
TASK07_CON49	TASK04_CON65	3	44	14	cca	spearman	pos	7
TASK07_CON49	TASK04_CON66	4	44	15	cca	spearman	pos	7
TASK07_CON49	TASK04_CON67	3	44	16	cca	spearman	pos	7
TASK07_CON49	TASK04_CON68	0	44	17	cca	spearman	pos	7
TASK07_CON49	TASK04_CON69	11	44	18	cca	spearman	pos	7
TASK07_CON49	TASK04_CON70	10	44	19	cca	spearman	pos	7
TASK07_CON49	TASK04_CON71	7	44	20	cca	spearman	pos	7
TASK07_CON49	TASK04_CON72	6	44	21	cca	spearman	pos	7
TASK07_CON49	TASK04_CON73	6	44	22	cca	spearman	pos	7
TASK07_CON49	TASK05_CON13	0	44	23	cca	spearman	pos	7
TASK07_CON49	TASK05_CON14	0	44	24	cca	spearman	pos	7
TASK07_CON49	TASK05_CON15	0	44	25	cca	spearman	pos	7
TASK07_CON49	TASK06_CON01	0	44	26	cca	spearman	pos	7
TASK07_CON49	TASK06_CON02	0	44	27	cca	spearman	pos	7
TASK07_CON49	TASK06_CON06	41	44	28	cca	spearman	pos	7
TASK07_CON49	TASK07_CON31	0	44	29	cca	spearman	pos	7
TASK07_CON49	TASK07_CON32	0	44	30	cca	spearman	pos	7
TASK07_CON49	TASK07_CON33	0	44	31	cca	spearman	pos	7
TASK07_CON49	TASK07_CON34	0	44	32	cca	spearman	pos	7
TASK07_CON49	TASK07_CON35	2	44	33	cca	spearman	pos	7
TASK07_CON49	TASK07_CON36	0	44	34	cca	spearman	pos	7
TASK07_CON49	TASK07_CON37	0	44	35	cca	spearman	pos	7
TASK07_CON49	TASK07_CON38	0	44	36	cca	spearman	pos	7
TASK07_CON49	TASK07_CON39	0	44	37	cca	spearman	pos	7
TASK07_CON49	TASK07_CON40	0	44	38	cca	spearman	pos	7
TASK07_CON49	TASK07_CON41	54	44	39	cca	spearman	pos	7
TASK07_CON49	TASK07_CON45	1	44	40	cca	spearman	pos	7
TASK07_CON49	TASK07_CON46	0	44	41	cca	spearman	pos	7
TASK07_CON49	TASK07_CON47	0	44	42	cca	spearman	pos	7
TASK07_CON49	TASK07_CON48	0	44	43	cca	spearman	pos	7
TASK07_CON49	TASK07_CON49	143	44	44	cca	spearman	pos	7
TASK07_CON49	TASK07_CON50	3	44	45	cca	spearman	pos	7
TASK07_CON49	TASK07_CON51	0	44	46	cca	spearman	pos	7
TASK07_CON49	TASK07_CON52	60	44	47	cca	spearman	pos	7
TASK07_CON50	TASK01_CON07	7	45	1	cca	spearman	pos	7
TASK07_CON50	TASK01_CON08	2	45	2	cca	spearman	pos	7
TASK07_CON50	TASK01_CON09	3	45	3	cca	spearman	pos	7
TASK07_CON50	TASK02_CON25	0	45	4	cca	spearman	pos	7
TASK07_CON50	TASK02_CON26	0	45	5	cca	spearman	pos	7
TASK07_CON50	TASK02_CON27	0	45	6	cca	spearman	pos	7
TASK07_CON50	TASK03_CON19	45	45	7	cca	spearman	pos	7
TASK07_CON50	TASK03_CON20	3	45	8	cca	spearman	pos	7
TASK07_CON50	TASK03_CON22	6	45	9	cca	spearman	pos	7
TASK07_CON50	TASK04_CON61	0	45	10	cca	spearman	pos	7
TASK07_CON50	TASK04_CON62	13	45	11	cca	spearman	pos	7
TASK07_CON50	TASK04_CON63	9	45	12	cca	spearman	pos	7
TASK07_CON50	TASK04_CON64	0	45	13	cca	spearman	pos	7
TASK07_CON50	TASK04_CON65	1	45	14	cca	spearman	pos	7
TASK07_CON50	TASK04_CON66	37	45	15	cca	spearman	pos	7
TASK07_CON50	TASK04_CON67	10	45	16	cca	spearman	pos	7
TASK07_CON50	TASK04_CON68	0	45	17	cca	spearman	pos	7
TASK07_CON50	TASK04_CON69	9	45	18	cca	spearman	pos	7
TASK07_CON50	TASK04_CON70	39	45	19	cca	spearman	pos	7
TASK07_CON50	TASK04_CON71	1	45	20	cca	spearman	pos	7
TASK07_CON50	TASK04_CON72	7	45	21	cca	spearman	pos	7
TASK07_CON50	TASK04_CON73	16	45	22	cca	spearman	pos	7
TASK07_CON50	TASK05_CON13	0	45	23	cca	spearman	pos	7
TASK07_CON50	TASK05_CON14	0	45	24	cca	spearman	pos	7
TASK07_CON50	TASK05_CON15	0	45	25	cca	spearman	pos	7
TASK07_CON50	TASK06_CON01	0	45	26	cca	spearman	pos	7
TASK07_CON50	TASK06_CON02	0	45	27	cca	spearman	pos	7
TASK07_CON50	TASK06_CON06	36	45	28	cca	spearman	pos	7
TASK07_CON50	TASK07_CON31	0	45	29	cca	spearman	pos	7
TASK07_CON50	TASK07_CON32	14	45	30	cca	spearman	pos	7
TASK07_CON50	TASK07_CON33	1	45	31	cca	spearman	pos	7
TASK07_CON50	TASK07_CON34	0	45	32	cca	spearman	pos	7
TASK07_CON50	TASK07_CON35	14	45	33	cca	spearman	pos	7
TASK07_CON50	TASK07_CON36	3	45	34	cca	spearman	pos	7
TASK07_CON50	TASK07_CON37	0	45	35	cca	spearman	pos	7
TASK07_CON50	TASK07_CON38	0	45	36	cca	spearman	pos	7
TASK07_CON50	TASK07_CON39	0	45	37	cca	spearman	pos	7
TASK07_CON50	TASK07_CON40	3	45	38	cca	spearman	pos	7
TASK07_CON50	TASK07_CON41	59	45	39	cca	spearman	pos	7
TASK07_CON50	TASK07_CON45	5	45	40	cca	spearman	pos	7
TASK07_CON50	TASK07_CON46	34	45	41	cca	spearman	pos	7
TASK07_CON50	TASK07_CON47	0	45	42	cca	spearman	pos	7
TASK07_CON50	TASK07_CON48	0	45	43	cca	spearman	pos	7
TASK07_CON50	TASK07_CON49	56	45	44	cca	spearman	pos	7
TASK07_CON50	TASK07_CON50	10	45	45	cca	spearman	pos	7
TASK07_CON50	TASK07_CON51	0	45	46	cca	spearman	pos	7
TASK07_CON50	TASK07_CON52	57	45	47	cca	spearman	pos	7
TASK07_CON51	TASK01_CON07	0	46	1	cca	spearman	pos	7
TASK07_CON51	TASK01_CON08	0	46	2	cca	spearman	pos	7
TASK07_CON51	TASK01_CON09	9	46	3	cca	spearman	pos	7
TASK07_CON51	TASK02_CON25	0	46	4	cca	spearman	pos	7
TASK07_CON51	TASK02_CON26	0	46	5	cca	spearman	pos	7
TASK07_CON51	TASK02_CON27	0	46	6	cca	spearman	pos	7
TASK07_CON51	TASK03_CON19	15	46	7	cca	spearman	pos	7
TASK07_CON51	TASK03_CON20	0	46	8	cca	spearman	pos	7
TASK07_CON51	TASK03_CON22	0	46	9	cca	spearman	pos	7
TASK07_CON51	TASK04_CON61	0	46	10	cca	spearman	pos	7
TASK07_CON51	TASK04_CON62	0	46	11	cca	spearman	pos	7
TASK07_CON51	TASK04_CON63	0	46	12	cca	spearman	pos	7
TASK07_CON51	TASK04_CON64	0	46	13	cca	spearman	pos	7
TASK07_CON51	TASK04_CON65	2	46	14	cca	spearman	pos	7
TASK07_CON51	TASK04_CON66	0	46	15	cca	spearman	pos	7
TASK07_CON51	TASK04_CON67	0	46	16	cca	spearman	pos	7
TASK07_CON51	TASK04_CON68	0	46	17	cca	spearman	pos	7
TASK07_CON51	TASK04_CON69	0	46	18	cca	spearman	pos	7
TASK07_CON51	TASK04_CON70	0	46	19	cca	spearman	pos	7
TASK07_CON51	TASK04_CON71	0	46	20	cca	spearman	pos	7
TASK07_CON51	TASK04_CON72	5	46	21	cca	spearman	pos	7
TASK07_CON51	TASK04_CON73	0	46	22	cca	spearman	pos	7
TASK07_CON51	TASK05_CON13	0	46	23	cca	spearman	pos	7
TASK07_CON51	TASK05_CON14	0	46	24	cca	spearman	pos	7
TASK07_CON51	TASK05_CON15	0	46	25	cca	spearman	pos	7
TASK07_CON51	TASK06_CON01	0	46	26	cca	spearman	pos	7
TASK07_CON51	TASK06_CON02	0	46	27	cca	spearman	pos	7
TASK07_CON51	TASK06_CON06	16	46	28	cca	spearman	pos	7
TASK07_CON51	TASK07_CON31	0	46	29	cca	spearman	pos	7
TASK07_CON51	TASK07_CON32	1	46	30	cca	spearman	pos	7
TASK07_CON51	TASK07_CON33	37	46	31	cca	spearman	pos	7
TASK07_CON51	TASK07_CON34	2	46	32	cca	spearman	pos	7
TASK07_CON51	TASK07_CON35	0	46	33	cca	spearman	pos	7
TASK07_CON51	TASK07_CON36	0	46	34	cca	spearman	pos	7
TASK07_CON51	TASK07_CON37	3	46	35	cca	spearman	pos	7
TASK07_CON51	TASK07_CON38	0	46	36	cca	spearman	pos	7
TASK07_CON51	TASK07_CON39	0	46	37	cca	spearman	pos	7
TASK07_CON51	TASK07_CON40	0	46	38	cca	spearman	pos	7
TASK07_CON51	TASK07_CON41	37	46	39	cca	spearman	pos	7
TASK07_CON51	TASK07_CON45	0	46	40	cca	spearman	pos	7
TASK07_CON51	TASK07_CON46	0	46	41	cca	spearman	pos	7
TASK07_CON51	TASK07_CON47	22	46	42	cca	spearman	pos	7
TASK07_CON51	TASK07_CON48	0	46	43	cca	spearman	pos	7
TASK07_CON51	TASK07_CON49	25	46	44	cca	spearman	pos	7
TASK07_CON51	TASK07_CON50	7	46	45	cca	spearman	pos	7
TASK07_CON51	TASK07_CON51	267	46	46	cca	spearman	pos	7
TASK07_CON51	TASK07_CON52	52	46	47	cca	spearman	pos	7
TASK07_CON52	TASK01_CON07	0	47	1	cca	spearman	pos	7
TASK07_CON52	TASK01_CON08	0	47	2	cca	spearman	pos	7
TASK07_CON52	TASK01_CON09	0	47	3	cca	spearman	pos	7
TASK07_CON52	TASK02_CON25	13	47	4	cca	spearman	pos	7
TASK07_CON52	TASK02_CON26	7	47	5	cca	spearman	pos	7
TASK07_CON52	TASK02_CON27	0	47	6	cca	spearman	pos	7
TASK07_CON52	TASK03_CON19	60	47	7	cca	spearman	pos	7
TASK07_CON52	TASK03_CON20	25	47	8	cca	spearman	pos	7
TASK07_CON52	TASK03_CON22	0	47	9	cca	spearman	pos	7
TASK07_CON52	TASK04_CON61	0	47	10	cca	spearman	pos	7
TASK07_CON52	TASK04_CON62	3	47	11	cca	spearman	pos	7
TASK07_CON52	TASK04_CON63	3	47	12	cca	spearman	pos	7
TASK07_CON52	TASK04_CON64	7	47	13	cca	spearman	pos	7
TASK07_CON52	TASK04_CON65	4	47	14	cca	spearman	pos	7
TASK07_CON52	TASK04_CON66	16	47	15	cca	spearman	pos	7
TASK07_CON52	TASK04_CON67	18	47	16	cca	spearman	pos	7
TASK07_CON52	TASK04_CON68	0	47	17	cca	spearman	pos	7
TASK07_CON52	TASK04_CON69	2	47	18	cca	spearman	pos	7
TASK07_CON52	TASK04_CON70	13	47	19	cca	spearman	pos	7
TASK07_CON52	TASK04_CON71	10	47	20	cca	spearman	pos	7
TASK07_CON52	TASK04_CON72	17	47	21	cca	spearman	pos	7
TASK07_CON52	TASK04_CON73	13	47	22	cca	spearman	pos	7
TASK07_CON52	TASK05_CON13	1	47	23	cca	spearman	pos	7
TASK07_CON52	TASK05_CON14	1	47	24	cca	spearman	pos	7
TASK07_CON52	TASK05_CON15	0	47	25	cca	spearman	pos	7
TASK07_CON52	TASK06_CON01	0	47	26	cca	spearman	pos	7
TASK07_CON52	TASK06_CON02	0	47	27	cca	spearman	pos	7
TASK07_CON52	TASK06_CON06	19	47	28	cca	spearman	pos	7
TASK07_CON52	TASK07_CON31	0	47	29	cca	spearman	pos	7
TASK07_CON52	TASK07_CON32	0	47	30	cca	spearman	pos	7
TASK07_CON52	TASK07_CON33	0	47	31	cca	spearman	pos	7
TASK07_CON52	TASK07_CON34	0	47	32	cca	spearman	pos	7
TASK07_CON52	TASK07_CON35	0	47	33	cca	spearman	pos	7
TASK07_CON52	TASK07_CON36	0	47	34	cca	spearman	pos	7
TASK07_CON52	TASK07_CON37	0	47	35	cca	spearman	pos	7
TASK07_CON52	TASK07_CON38	0	47	36	cca	spearman	pos	7
TASK07_CON52	TASK07_CON39	0	47	37	cca	spearman	pos	7
TASK07_CON52	TASK07_CON40	0	47	38	cca	spearman	pos	7
TASK07_CON52	TASK07_CON41	74	47	39	cca	spearman	pos	7
TASK07_CON52	TASK07_CON45	0	47	40	cca	spearman	pos	7
TASK07_CON52	TASK07_CON46	0	47	41	cca	spearman	pos	7
TASK07_CON52	TASK07_CON47	0	47	42	cca	spearman	pos	7
TASK07_CON52	TASK07_CON48	0	47	43	cca	spearman	pos	7
TASK07_CON52	TASK07_CON49	90	47	44	cca	spearman	pos	7
TASK07_CON52	TASK07_CON50	6	47	45	cca	spearman	pos	7
TASK07_CON52	TASK07_CON51	0	47	46	cca	spearman	pos	7
TASK07_CON52	TASK07_CON52	98	47	47	cca	spearman	pos	7
