actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON40	TASK03_CON22	0	38	9	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON61	0	38	10	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON62	0	38	11	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON63	0	38	12	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON64	0	38	13	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON65	0	38	14	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON66	0	38	15	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON67	0	38	16	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON68	0	38	17	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON69	0	38	18	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON70	0	38	19	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON71	0	38	20	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON72	0	38	21	svi	spearman	posneg	5
TASK07_CON40	TASK04_CON73	0	38	22	svi	spearman	posneg	5
TASK07_CON40	TASK05_CON13	97	38	23	svi	spearman	posneg	5
TASK07_CON40	TASK05_CON14	221	38	24	svi	spearman	posneg	5
TASK07_CON40	TASK05_CON15	0	38	25	svi	spearman	posneg	5
TASK07_CON40	TASK06_CON01	0	38	26	svi	spearman	posneg	5
TASK07_CON40	TASK06_CON02	0	38	27	svi	spearman	posneg	5
TASK07_CON40	TASK06_CON06	0	38	28	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON31	0	38	29	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON32	0	38	30	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON33	0	38	31	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON34	0	38	32	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON35	0	38	33	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON36	0	38	34	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON37	0	38	35	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON38	0	38	36	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON39	182	38	37	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON40	0	38	38	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON41	0	38	39	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON45	0	38	40	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON46	0	38	41	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON47	0	38	42	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON48	0	38	43	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON49	0	38	44	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON50	0	38	45	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON51	0	38	46	svi	spearman	posneg	5
TASK07_CON40	TASK07_CON52	0	38	47	svi	spearman	posneg	5
TASK07_CON41	TASK01_CON07	0	39	1	svi	spearman	posneg	5
TASK07_CON41	TASK01_CON08	0	39	2	svi	spearman	posneg	5
TASK07_CON41	TASK01_CON09	0	39	3	svi	spearman	posneg	5
TASK07_CON41	TASK02_CON25	0	39	4	svi	spearman	posneg	5
TASK07_CON41	TASK02_CON26	0	39	5	svi	spearman	posneg	5
TASK07_CON41	TASK02_CON27	0	39	6	svi	spearman	posneg	5
TASK07_CON41	TASK03_CON19	65	39	7	svi	spearman	posneg	5
TASK07_CON41	TASK03_CON20	0	39	8	svi	spearman	posneg	5
TASK07_CON41	TASK03_CON22	0	39	9	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON61	0	39	10	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON62	0	39	11	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON63	0	39	12	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON64	0	39	13	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON65	0	39	14	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON66	0	39	15	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON67	0	39	16	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON68	0	39	17	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON69	0	39	18	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON70	0	39	19	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON71	0	39	20	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON72	0	39	21	svi	spearman	posneg	5
TASK07_CON41	TASK04_CON73	0	39	22	svi	spearman	posneg	5
TASK07_CON41	TASK05_CON13	0	39	23	svi	spearman	posneg	5
TASK07_CON41	TASK05_CON14	12	39	24	svi	spearman	posneg	5
TASK07_CON41	TASK05_CON15	0	39	25	svi	spearman	posneg	5
TASK07_CON41	TASK06_CON01	0	39	26	svi	spearman	posneg	5
TASK07_CON41	TASK06_CON02	0	39	27	svi	spearman	posneg	5
TASK07_CON41	TASK06_CON06	0	39	28	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON31	0	39	29	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON32	20	39	30	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON33	0	39	31	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON34	0	39	32	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON35	0	39	33	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON36	0	39	34	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON37	0	39	35	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON38	0	39	36	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON39	154	39	37	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON40	0	39	38	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON41	248	39	39	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON45	0	39	40	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON46	0	39	41	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON47	0	39	42	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON48	0	39	43	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON49	0	39	44	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON50	1	39	45	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON51	0	39	46	svi	spearman	posneg	5
TASK07_CON41	TASK07_CON52	0	39	47	svi	spearman	posneg	5
TASK07_CON45	TASK01_CON07	0	40	1	svi	spearman	posneg	5
TASK07_CON45	TASK01_CON08	0	40	2	svi	spearman	posneg	5
TASK07_CON45	TASK01_CON09	0	40	3	svi	spearman	posneg	5
TASK07_CON45	TASK02_CON25	0	40	4	svi	spearman	posneg	5
TASK07_CON45	TASK02_CON26	0	40	5	svi	spearman	posneg	5
TASK07_CON45	TASK02_CON27	0	40	6	svi	spearman	posneg	5
TASK07_CON45	TASK03_CON19	0	40	7	svi	spearman	posneg	5
TASK07_CON45	TASK03_CON20	0	40	8	svi	spearman	posneg	5
TASK07_CON45	TASK03_CON22	0	40	9	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON61	0	40	10	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON62	0	40	11	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON63	0	40	12	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON64	0	40	13	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON65	0	40	14	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON66	0	40	15	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON67	0	40	16	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON68	0	40	17	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON69	0	40	18	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON70	0	40	19	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON71	0	40	20	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON72	0	40	21	svi	spearman	posneg	5
TASK07_CON45	TASK04_CON73	0	40	22	svi	spearman	posneg	5
TASK07_CON45	TASK05_CON13	40	40	23	svi	spearman	posneg	5
TASK07_CON45	TASK05_CON14	219	40	24	svi	spearman	posneg	5
TASK07_CON45	TASK05_CON15	0	40	25	svi	spearman	posneg	5
TASK07_CON45	TASK06_CON01	0	40	26	svi	spearman	posneg	5
TASK07_CON45	TASK06_CON02	0	40	27	svi	spearman	posneg	5
TASK07_CON45	TASK06_CON06	0	40	28	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON31	0	40	29	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON32	0	40	30	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON33	0	40	31	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON34	0	40	32	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON35	0	40	33	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON36	0	40	34	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON37	0	40	35	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON38	0	40	36	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON39	241	40	37	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON40	0	40	38	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON41	0	40	39	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON45	0	40	40	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON46	0	40	41	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON47	0	40	42	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON48	0	40	43	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON49	0	40	44	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON50	0	40	45	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON51	0	40	46	svi	spearman	posneg	5
TASK07_CON45	TASK07_CON52	0	40	47	svi	spearman	posneg	5
TASK07_CON46	TASK01_CON07	0	41	1	svi	spearman	posneg	5
TASK07_CON46	TASK01_CON08	0	41	2	svi	spearman	posneg	5
TASK07_CON46	TASK01_CON09	0	41	3	svi	spearman	posneg	5
TASK07_CON46	TASK02_CON25	0	41	4	svi	spearman	posneg	5
TASK07_CON46	TASK02_CON26	0	41	5	svi	spearman	posneg	5
TASK07_CON46	TASK02_CON27	0	41	6	svi	spearman	posneg	5
TASK07_CON46	TASK03_CON19	0	41	7	svi	spearman	posneg	5
TASK07_CON46	TASK03_CON20	0	41	8	svi	spearman	posneg	5
TASK07_CON46	TASK03_CON22	0	41	9	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON61	0	41	10	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON62	0	41	11	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON63	0	41	12	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON64	0	41	13	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON65	0	41	14	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON66	0	41	15	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON67	0	41	16	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON68	0	41	17	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON69	0	41	18	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON70	0	41	19	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON71	0	41	20	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON72	0	41	21	svi	spearman	posneg	5
TASK07_CON46	TASK04_CON73	0	41	22	svi	spearman	posneg	5
TASK07_CON46	TASK05_CON13	2	41	23	svi	spearman	posneg	5
TASK07_CON46	TASK05_CON14	49	41	24	svi	spearman	posneg	5
TASK07_CON46	TASK05_CON15	0	41	25	svi	spearman	posneg	5
TASK07_CON46	TASK06_CON01	0	41	26	svi	spearman	posneg	5
TASK07_CON46	TASK06_CON02	0	41	27	svi	spearman	posneg	5
TASK07_CON46	TASK06_CON06	0	41	28	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON31	0	41	29	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON32	0	41	30	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON33	0	41	31	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON34	0	41	32	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON35	0	41	33	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON36	0	41	34	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON37	0	41	35	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON38	0	41	36	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON39	449	41	37	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON40	0	41	38	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON41	0	41	39	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON45	0	41	40	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON46	0	41	41	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON47	0	41	42	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON48	0	41	43	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON49	0	41	44	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON50	0	41	45	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON51	0	41	46	svi	spearman	posneg	5
TASK07_CON46	TASK07_CON52	0	41	47	svi	spearman	posneg	5
TASK07_CON47	TASK01_CON07	0	42	1	svi	spearman	posneg	5
TASK07_CON47	TASK01_CON08	0	42	2	svi	spearman	posneg	5
TASK07_CON47	TASK01_CON09	0	42	3	svi	spearman	posneg	5
TASK07_CON47	TASK02_CON25	0	42	4	svi	spearman	posneg	5
TASK07_CON47	TASK02_CON26	0	42	5	svi	spearman	posneg	5
TASK07_CON47	TASK02_CON27	0	42	6	svi	spearman	posneg	5
TASK07_CON47	TASK03_CON19	0	42	7	svi	spearman	posneg	5
TASK07_CON47	TASK03_CON20	0	42	8	svi	spearman	posneg	5
TASK07_CON47	TASK03_CON22	0	42	9	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON61	0	42	10	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON62	0	42	11	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON63	0	42	12	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON64	0	42	13	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON65	0	42	14	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON66	0	42	15	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON67	0	42	16	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON68	0	42	17	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON69	0	42	18	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON70	0	42	19	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON71	0	42	20	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON72	0	42	21	svi	spearman	posneg	5
TASK07_CON47	TASK04_CON73	0	42	22	svi	spearman	posneg	5
TASK07_CON47	TASK05_CON13	42	42	23	svi	spearman	posneg	5
TASK07_CON47	TASK05_CON14	186	42	24	svi	spearman	posneg	5
TASK07_CON47	TASK05_CON15	0	42	25	svi	spearman	posneg	5
TASK07_CON47	TASK06_CON01	0	42	26	svi	spearman	posneg	5
TASK07_CON47	TASK06_CON02	0	42	27	svi	spearman	posneg	5
TASK07_CON47	TASK06_CON06	0	42	28	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON31	0	42	29	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON32	0	42	30	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON33	0	42	31	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON34	0	42	32	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON35	0	42	33	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON36	0	42	34	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON37	0	42	35	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON38	0	42	36	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON39	271	42	37	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON40	0	42	38	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON41	0	42	39	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON45	0	42	40	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON46	0	42	41	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON47	1	42	42	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON48	0	42	43	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON49	0	42	44	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON50	0	42	45	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON51	0	42	46	svi	spearman	posneg	5
TASK07_CON47	TASK07_CON52	0	42	47	svi	spearman	posneg	5
TASK07_CON48	TASK01_CON07	0	43	1	svi	spearman	posneg	5
TASK07_CON48	TASK01_CON08	0	43	2	svi	spearman	posneg	5
TASK07_CON48	TASK01_CON09	0	43	3	svi	spearman	posneg	5
TASK07_CON48	TASK02_CON25	0	43	4	svi	spearman	posneg	5
TASK07_CON48	TASK02_CON26	0	43	5	svi	spearman	posneg	5
TASK07_CON48	TASK02_CON27	0	43	6	svi	spearman	posneg	5
TASK07_CON48	TASK03_CON19	0	43	7	svi	spearman	posneg	5
TASK07_CON48	TASK03_CON20	0	43	8	svi	spearman	posneg	5
TASK07_CON48	TASK03_CON22	0	43	9	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON61	0	43	10	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON62	0	43	11	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON63	0	43	12	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON64	0	43	13	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON65	0	43	14	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON66	0	43	15	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON67	0	43	16	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON68	0	43	17	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON69	0	43	18	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON70	0	43	19	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON71	0	43	20	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON72	0	43	21	svi	spearman	posneg	5
TASK07_CON48	TASK04_CON73	0	43	22	svi	spearman	posneg	5
TASK07_CON48	TASK05_CON13	88	43	23	svi	spearman	posneg	5
TASK07_CON48	TASK05_CON14	290	43	24	svi	spearman	posneg	5
TASK07_CON48	TASK05_CON15	0	43	25	svi	spearman	posneg	5
TASK07_CON48	TASK06_CON01	0	43	26	svi	spearman	posneg	5
TASK07_CON48	TASK06_CON02	0	43	27	svi	spearman	posneg	5
TASK07_CON48	TASK06_CON06	0	43	28	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON31	0	43	29	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON32	0	43	30	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON33	0	43	31	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON34	0	43	32	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON35	0	43	33	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON36	0	43	34	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON37	0	43	35	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON38	0	43	36	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON39	122	43	37	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON40	0	43	38	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON41	0	43	39	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON45	0	43	40	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON46	0	43	41	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON47	0	43	42	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON48	0	43	43	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON49	0	43	44	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON50	0	43	45	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON51	0	43	46	svi	spearman	posneg	5
TASK07_CON48	TASK07_CON52	0	43	47	svi	spearman	posneg	5
TASK07_CON49	TASK01_CON07	0	44	1	svi	spearman	posneg	5
TASK07_CON49	TASK01_CON08	0	44	2	svi	spearman	posneg	5
TASK07_CON49	TASK01_CON09	0	44	3	svi	spearman	posneg	5
TASK07_CON49	TASK02_CON25	0	44	4	svi	spearman	posneg	5
TASK07_CON49	TASK02_CON26	0	44	5	svi	spearman	posneg	5
TASK07_CON49	TASK02_CON27	0	44	6	svi	spearman	posneg	5
TASK07_CON49	TASK03_CON19	0	44	7	svi	spearman	posneg	5
TASK07_CON49	TASK03_CON20	0	44	8	svi	spearman	posneg	5
TASK07_CON49	TASK03_CON22	0	44	9	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON61	0	44	10	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON62	0	44	11	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON63	0	44	12	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON64	0	44	13	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON65	0	44	14	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON66	0	44	15	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON67	0	44	16	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON68	0	44	17	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON69	0	44	18	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON70	0	44	19	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON71	0	44	20	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON72	0	44	21	svi	spearman	posneg	5
TASK07_CON49	TASK04_CON73	0	44	22	svi	spearman	posneg	5
TASK07_CON49	TASK05_CON13	0	44	23	svi	spearman	posneg	5
TASK07_CON49	TASK05_CON14	0	44	24	svi	spearman	posneg	5
TASK07_CON49	TASK05_CON15	0	44	25	svi	spearman	posneg	5
TASK07_CON49	TASK06_CON01	0	44	26	svi	spearman	posneg	5
TASK07_CON49	TASK06_CON02	0	44	27	svi	spearman	posneg	5
TASK07_CON49	TASK06_CON06	0	44	28	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON31	0	44	29	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON32	0	44	30	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON33	0	44	31	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON34	0	44	32	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON35	0	44	33	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON36	0	44	34	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON37	0	44	35	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON38	0	44	36	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON39	0	44	37	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON40	0	44	38	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON41	0	44	39	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON45	0	44	40	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON46	0	44	41	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON47	0	44	42	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON48	0	44	43	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON49	500	44	44	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON50	0	44	45	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON51	0	44	46	svi	spearman	posneg	5
TASK07_CON49	TASK07_CON52	0	44	47	svi	spearman	posneg	5
TASK07_CON50	TASK01_CON07	0	45	1	svi	spearman	posneg	5
TASK07_CON50	TASK01_CON08	0	45	2	svi	spearman	posneg	5
TASK07_CON50	TASK01_CON09	0	45	3	svi	spearman	posneg	5
TASK07_CON50	TASK02_CON25	0	45	4	svi	spearman	posneg	5
TASK07_CON50	TASK02_CON26	0	45	5	svi	spearman	posneg	5
TASK07_CON50	TASK02_CON27	0	45	6	svi	spearman	posneg	5
TASK07_CON50	TASK03_CON19	0	45	7	svi	spearman	posneg	5
TASK07_CON50	TASK03_CON20	0	45	8	svi	spearman	posneg	5
TASK07_CON50	TASK03_CON22	3	45	9	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON61	0	45	10	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON62	0	45	11	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON63	0	45	12	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON64	0	45	13	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON65	0	45	14	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON66	0	45	15	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON67	0	45	16	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON68	0	45	17	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON69	0	45	18	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON70	0	45	19	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON71	0	45	20	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON72	0	45	21	svi	spearman	posneg	5
TASK07_CON50	TASK04_CON73	0	45	22	svi	spearman	posneg	5
TASK07_CON50	TASK05_CON13	0	45	23	svi	spearman	posneg	5
TASK07_CON50	TASK05_CON14	0	45	24	svi	spearman	posneg	5
TASK07_CON50	TASK05_CON15	0	45	25	svi	spearman	posneg	5
TASK07_CON50	TASK06_CON01	0	45	26	svi	spearman	posneg	5
TASK07_CON50	TASK06_CON02	0	45	27	svi	spearman	posneg	5
TASK07_CON50	TASK06_CON06	0	45	28	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON31	0	45	29	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON32	0	45	30	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON33	0	45	31	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON34	0	45	32	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON35	0	45	33	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON36	0	45	34	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON37	0	45	35	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON38	0	45	36	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON39	0	45	37	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON40	0	45	38	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON41	0	45	39	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON45	0	45	40	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON46	0	45	41	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON47	0	45	42	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON48	0	45	43	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON49	0	45	44	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON50	497	45	45	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON51	0	45	46	svi	spearman	posneg	5
TASK07_CON50	TASK07_CON52	0	45	47	svi	spearman	posneg	5
TASK07_CON51	TASK01_CON07	0	46	1	svi	spearman	posneg	5
TASK07_CON51	TASK01_CON08	0	46	2	svi	spearman	posneg	5
TASK07_CON51	TASK01_CON09	0	46	3	svi	spearman	posneg	5
TASK07_CON51	TASK02_CON25	0	46	4	svi	spearman	posneg	5
TASK07_CON51	TASK02_CON26	0	46	5	svi	spearman	posneg	5
TASK07_CON51	TASK02_CON27	0	46	6	svi	spearman	posneg	5
TASK07_CON51	TASK03_CON19	0	46	7	svi	spearman	posneg	5
TASK07_CON51	TASK03_CON20	0	46	8	svi	spearman	posneg	5
TASK07_CON51	TASK03_CON22	0	46	9	svi	spearman	posneg	5
