actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON46	TASK02_CON26	7	41	5	svi	pearson	posneg	10
TASK07_CON46	TASK02_CON27	0	41	6	svi	pearson	posneg	10
TASK07_CON46	TASK03_CON19	24	41	7	svi	pearson	posneg	10
TASK07_CON46	TASK03_CON20	124	41	8	svi	pearson	posneg	10
TASK07_CON46	TASK03_CON22	1	41	9	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON61	1	41	10	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON62	4	41	11	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON63	0	41	12	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON64	3	41	13	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON65	7	41	14	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON66	9	41	15	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON67	0	41	16	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON68	0	41	17	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON69	4	41	18	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON70	0	41	19	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON71	5	41	20	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON72	5	41	21	svi	pearson	posneg	10
TASK07_CON46	TASK04_CON73	12	41	22	svi	pearson	posneg	10
TASK07_CON46	TASK05_CON13	61	41	23	svi	pearson	posneg	10
TASK07_CON46	TASK05_CON14	52	41	24	svi	pearson	posneg	10
TASK07_CON46	TASK05_CON15	0	41	25	svi	pearson	posneg	10
TASK07_CON46	TASK06_CON01	3	41	26	svi	pearson	posneg	10
TASK07_CON46	TASK06_CON02	19	41	27	svi	pearson	posneg	10
TASK07_CON46	TASK06_CON06	0	41	28	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON31	0	41	29	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON32	1	41	30	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON33	24	41	31	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON34	0	41	32	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON35	2	41	33	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON36	0	41	34	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON37	15	41	35	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON38	5	41	36	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON39	22	41	37	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON40	25	41	38	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON41	0	41	39	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON45	0	41	40	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON46	2	41	41	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON47	34	41	42	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON48	6	41	43	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON49	0	41	44	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON50	2	41	45	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON51	0	41	46	svi	pearson	posneg	10
TASK07_CON46	TASK07_CON52	0	41	47	svi	pearson	posneg	10
TASK07_CON47	TASK01_CON07	20	42	1	svi	pearson	posneg	10
TASK07_CON47	TASK01_CON08	1	42	2	svi	pearson	posneg	10
TASK07_CON47	TASK01_CON09	0	42	3	svi	pearson	posneg	10
TASK07_CON47	TASK02_CON25	3	42	4	svi	pearson	posneg	10
TASK07_CON47	TASK02_CON26	8	42	5	svi	pearson	posneg	10
TASK07_CON47	TASK02_CON27	0	42	6	svi	pearson	posneg	10
TASK07_CON47	TASK03_CON19	22	42	7	svi	pearson	posneg	10
TASK07_CON47	TASK03_CON20	61	42	8	svi	pearson	posneg	10
TASK07_CON47	TASK03_CON22	1	42	9	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON61	1	42	10	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON62	4	42	11	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON63	1	42	12	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON64	4	42	13	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON65	9	42	14	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON66	11	42	15	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON67	0	42	16	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON68	0	42	17	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON69	4	42	18	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON70	0	42	19	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON71	5	42	20	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON72	4	42	21	svi	pearson	posneg	10
TASK07_CON47	TASK04_CON73	12	42	22	svi	pearson	posneg	10
TASK07_CON47	TASK05_CON13	73	42	23	svi	pearson	posneg	10
TASK07_CON47	TASK05_CON14	67	42	24	svi	pearson	posneg	10
TASK07_CON47	TASK05_CON15	0	42	25	svi	pearson	posneg	10
TASK07_CON47	TASK06_CON01	3	42	26	svi	pearson	posneg	10
TASK07_CON47	TASK06_CON02	24	42	27	svi	pearson	posneg	10
TASK07_CON47	TASK06_CON06	0	42	28	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON31	2	42	29	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON32	1	42	30	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON33	26	42	31	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON34	0	42	32	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON35	1	42	33	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON36	1	42	34	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON37	17	42	35	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON38	5	42	36	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON39	23	42	37	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON40	31	42	38	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON41	0	42	39	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON45	1	42	40	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON46	1	42	41	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON47	45	42	42	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON48	7	42	43	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON49	0	42	44	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON50	1	42	45	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON51	0	42	46	svi	pearson	posneg	10
TASK07_CON47	TASK07_CON52	0	42	47	svi	pearson	posneg	10
TASK07_CON48	TASK01_CON07	21	43	1	svi	pearson	posneg	10
TASK07_CON48	TASK01_CON08	1	43	2	svi	pearson	posneg	10
TASK07_CON48	TASK01_CON09	0	43	3	svi	pearson	posneg	10
TASK07_CON48	TASK02_CON25	2	43	4	svi	pearson	posneg	10
TASK07_CON48	TASK02_CON26	6	43	5	svi	pearson	posneg	10
TASK07_CON48	TASK02_CON27	0	43	6	svi	pearson	posneg	10
TASK07_CON48	TASK03_CON19	23	43	7	svi	pearson	posneg	10
TASK07_CON48	TASK03_CON20	138	43	8	svi	pearson	posneg	10
TASK07_CON48	TASK03_CON22	1	43	9	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON61	0	43	10	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON62	3	43	11	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON63	1	43	12	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON64	3	43	13	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON65	5	43	14	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON66	9	43	15	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON67	0	43	16	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON68	0	43	17	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON69	4	43	18	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON70	0	43	19	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON71	6	43	20	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON72	4	43	21	svi	pearson	posneg	10
TASK07_CON48	TASK04_CON73	11	43	22	svi	pearson	posneg	10
TASK07_CON48	TASK05_CON13	71	43	23	svi	pearson	posneg	10
TASK07_CON48	TASK05_CON14	58	43	24	svi	pearson	posneg	10
TASK07_CON48	TASK05_CON15	0	43	25	svi	pearson	posneg	10
TASK07_CON48	TASK06_CON01	2	43	26	svi	pearson	posneg	10
TASK07_CON48	TASK06_CON02	16	43	27	svi	pearson	posneg	10
TASK07_CON48	TASK06_CON06	0	43	28	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON31	0	43	29	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON32	0	43	30	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON33	20	43	31	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON34	0	43	32	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON35	1	43	33	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON36	0	43	34	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON37	12	43	35	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON38	4	43	36	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON39	16	43	37	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON40	16	43	38	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON41	0	43	39	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON45	1	43	40	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON46	0	43	41	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON47	36	43	42	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON48	7	43	43	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON49	0	43	44	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON50	2	43	45	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON51	0	43	46	svi	pearson	posneg	10
TASK07_CON48	TASK07_CON52	0	43	47	svi	pearson	posneg	10
TASK07_CON49	TASK01_CON07	19	44	1	svi	pearson	posneg	10
TASK07_CON49	TASK01_CON08	0	44	2	svi	pearson	posneg	10
TASK07_CON49	TASK01_CON09	0	44	3	svi	pearson	posneg	10
TASK07_CON49	TASK02_CON25	0	44	4	svi	pearson	posneg	10
TASK07_CON49	TASK02_CON26	0	44	5	svi	pearson	posneg	10
TASK07_CON49	TASK02_CON27	0	44	6	svi	pearson	posneg	10
TASK07_CON49	TASK03_CON19	41	44	7	svi	pearson	posneg	10
TASK07_CON49	TASK03_CON20	256	44	8	svi	pearson	posneg	10
TASK07_CON49	TASK03_CON22	2	44	9	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON61	1	44	10	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON62	5	44	11	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON63	7	44	12	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON64	3	44	13	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON65	1	44	14	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON66	19	44	15	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON67	0	44	16	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON68	0	44	17	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON69	8	44	18	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON70	4	44	19	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON71	19	44	20	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON72	1	44	21	svi	pearson	posneg	10
TASK07_CON49	TASK04_CON73	45	44	22	svi	pearson	posneg	10
TASK07_CON49	TASK05_CON13	17	44	23	svi	pearson	posneg	10
TASK07_CON49	TASK05_CON14	11	44	24	svi	pearson	posneg	10
TASK07_CON49	TASK05_CON15	0	44	25	svi	pearson	posneg	10
TASK07_CON49	TASK06_CON01	3	44	26	svi	pearson	posneg	10
TASK07_CON49	TASK06_CON02	14	44	27	svi	pearson	posneg	10
TASK07_CON49	TASK06_CON06	0	44	28	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON31	0	44	29	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON32	1	44	30	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON33	0	44	31	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON34	0	44	32	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON35	1	44	33	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON36	0	44	34	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON37	1	44	35	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON38	0	44	36	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON39	2	44	37	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON40	4	44	38	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON41	0	44	39	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON45	1	44	40	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON46	0	44	41	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON47	3	44	42	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON48	0	44	43	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON49	0	44	44	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON50	11	44	45	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON51	0	44	46	svi	pearson	posneg	10
TASK07_CON49	TASK07_CON52	0	44	47	svi	pearson	posneg	10
TASK07_CON50	TASK01_CON07	21	45	1	svi	pearson	posneg	10
TASK07_CON50	TASK01_CON08	0	45	2	svi	pearson	posneg	10
TASK07_CON50	TASK01_CON09	0	45	3	svi	pearson	posneg	10
TASK07_CON50	TASK02_CON25	0	45	4	svi	pearson	posneg	10
TASK07_CON50	TASK02_CON26	1	45	5	svi	pearson	posneg	10
TASK07_CON50	TASK02_CON27	0	45	6	svi	pearson	posneg	10
TASK07_CON50	TASK03_CON19	20	45	7	svi	pearson	posneg	10
TASK07_CON50	TASK03_CON20	37	45	8	svi	pearson	posneg	10
TASK07_CON50	TASK03_CON22	5	45	9	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON61	2	45	10	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON62	6	45	11	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON63	14	45	12	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON64	9	45	13	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON65	4	45	14	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON66	43	45	15	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON67	0	45	16	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON68	0	45	17	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON69	23	45	18	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON70	17	45	19	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON71	29	45	20	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON72	3	45	21	svi	pearson	posneg	10
TASK07_CON50	TASK04_CON73	148	45	22	svi	pearson	posneg	10
TASK07_CON50	TASK05_CON13	8	45	23	svi	pearson	posneg	10
TASK07_CON50	TASK05_CON14	8	45	24	svi	pearson	posneg	10
TASK07_CON50	TASK05_CON15	0	45	25	svi	pearson	posneg	10
TASK07_CON50	TASK06_CON01	3	45	26	svi	pearson	posneg	10
TASK07_CON50	TASK06_CON02	9	45	27	svi	pearson	posneg	10
TASK07_CON50	TASK06_CON06	0	45	28	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON31	1	45	29	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON32	1	45	30	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON33	9	45	31	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON34	2	45	32	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON35	1	45	33	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON36	1	45	34	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON37	9	45	35	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON38	3	45	36	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON39	18	45	37	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON40	12	45	38	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON41	0	45	39	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON45	2	45	40	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON46	4	45	41	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON47	11	45	42	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON48	2	45	43	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON49	0	45	44	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON50	14	45	45	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON51	0	45	46	svi	pearson	posneg	10
TASK07_CON50	TASK07_CON52	0	45	47	svi	pearson	posneg	10
TASK07_CON51	TASK01_CON07	19	46	1	svi	pearson	posneg	10
TASK07_CON51	TASK01_CON08	1	46	2	svi	pearson	posneg	10
TASK07_CON51	TASK01_CON09	2	46	3	svi	pearson	posneg	10
TASK07_CON51	TASK02_CON25	2	46	4	svi	pearson	posneg	10
TASK07_CON51	TASK02_CON26	8	46	5	svi	pearson	posneg	10
TASK07_CON51	TASK02_CON27	0	46	6	svi	pearson	posneg	10
TASK07_CON51	TASK03_CON19	7	46	7	svi	pearson	posneg	10
TASK07_CON51	TASK03_CON20	18	46	8	svi	pearson	posneg	10
TASK07_CON51	TASK03_CON22	4	46	9	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON61	1	46	10	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON62	4	46	11	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON63	3	46	12	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON64	7	46	13	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON65	3	46	14	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON66	25	46	15	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON67	0	46	16	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON68	1	46	17	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON69	11	46	18	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON70	4	46	19	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON71	16	46	20	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON72	0	46	21	svi	pearson	posneg	10
TASK07_CON51	TASK04_CON73	30	46	22	svi	pearson	posneg	10
TASK07_CON51	TASK05_CON13	58	46	23	svi	pearson	posneg	10
TASK07_CON51	TASK05_CON14	75	46	24	svi	pearson	posneg	10
TASK07_CON51	TASK05_CON15	0	46	25	svi	pearson	posneg	10
TASK07_CON51	TASK06_CON01	7	46	26	svi	pearson	posneg	10
TASK07_CON51	TASK06_CON02	29	46	27	svi	pearson	posneg	10
TASK07_CON51	TASK06_CON06	0	46	28	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON31	1	46	29	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON32	0	46	30	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON33	31	46	31	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON34	0	46	32	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON35	0	46	33	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON36	1	46	34	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON37	25	46	35	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON38	6	46	36	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON39	17	46	37	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON40	21	46	38	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON41	0	46	39	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON45	2	46	40	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON46	1	46	41	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON47	50	46	42	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON48	8	46	43	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON49	0	46	44	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON50	1	46	45	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON51	1	46	46	svi	pearson	posneg	10
TASK07_CON51	TASK07_CON52	0	46	47	svi	pearson	posneg	10
TASK07_CON52	TASK01_CON07	22	47	1	svi	pearson	posneg	10
TASK07_CON52	TASK01_CON08	1	47	2	svi	pearson	posneg	10
TASK07_CON52	TASK01_CON09	0	47	3	svi	pearson	posneg	10
TASK07_CON52	TASK02_CON25	2	47	4	svi	pearson	posneg	10
TASK07_CON52	TASK02_CON26	11	47	5	svi	pearson	posneg	10
TASK07_CON52	TASK02_CON27	0	47	6	svi	pearson	posneg	10
TASK07_CON52	TASK03_CON19	20	47	7	svi	pearson	posneg	10
TASK07_CON52	TASK03_CON20	86	47	8	svi	pearson	posneg	10
TASK07_CON52	TASK03_CON22	2	47	9	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON61	2	47	10	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON62	2	47	11	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON63	4	47	12	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON64	4	47	13	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON65	3	47	14	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON66	25	47	15	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON67	0	47	16	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON68	0	47	17	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON69	1	47	18	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON70	1	47	19	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON71	14	47	20	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON72	1	47	21	svi	pearson	posneg	10
TASK07_CON52	TASK04_CON73	96	47	22	svi	pearson	posneg	10
TASK07_CON52	TASK05_CON13	75	47	23	svi	pearson	posneg	10
TASK07_CON52	TASK05_CON14	62	47	24	svi	pearson	posneg	10
TASK07_CON52	TASK05_CON15	0	47	25	svi	pearson	posneg	10
TASK07_CON52	TASK06_CON01	3	47	26	svi	pearson	posneg	10
TASK07_CON52	TASK06_CON02	20	47	27	svi	pearson	posneg	10
TASK07_CON52	TASK06_CON06	0	47	28	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON31	0	47	29	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON32	0	47	30	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON33	5	47	31	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON34	1	47	32	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON35	1	47	33	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON36	0	47	34	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON37	5	47	35	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON38	0	47	36	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON39	3	47	37	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON40	11	47	38	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON41	0	47	39	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON45	1	47	40	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON46	0	47	41	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON47	10	47	42	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON48	5	47	43	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON49	0	47	44	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON50	1	47	45	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON51	0	47	46	svi	pearson	posneg	10
TASK07_CON52	TASK07_CON52	0	47	47	svi	pearson	posneg	10
