actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON46	TASK02_CON26	11	41	5	cca	pearson	posneg	9
TASK07_CON46	TASK02_CON27	0	41	6	cca	pearson	posneg	9
TASK07_CON46	TASK03_CON19	7	41	7	cca	pearson	posneg	9
TASK07_CON46	TASK03_CON20	1	41	8	cca	pearson	posneg	9
TASK07_CON46	TASK03_CON22	9	41	9	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON61	14	41	10	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON62	7	41	11	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON63	12	41	12	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON64	4	41	13	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON65	5	41	14	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON66	2	41	15	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON67	2	41	16	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON68	12	41	17	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON69	11	41	18	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON70	7	41	19	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON71	15	41	20	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON72	105	41	21	cca	pearson	posneg	9
TASK07_CON46	TASK04_CON73	2	41	22	cca	pearson	posneg	9
TASK07_CON46	TASK05_CON13	0	41	23	cca	pearson	posneg	9
TASK07_CON46	TASK05_CON14	5	41	24	cca	pearson	posneg	9
TASK07_CON46	TASK05_CON15	0	41	25	cca	pearson	posneg	9
TASK07_CON46	TASK06_CON01	8	41	26	cca	pearson	posneg	9
TASK07_CON46	TASK06_CON02	21	41	27	cca	pearson	posneg	9
TASK07_CON46	TASK06_CON06	0	41	28	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON31	18	41	29	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON32	21	41	30	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON33	3	41	31	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON34	16	41	32	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON35	11	41	33	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON36	10	41	34	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON37	4	41	35	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON38	7	41	36	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON39	25	41	37	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON40	5	41	38	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON41	0	41	39	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON45	12	41	40	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON46	15	41	41	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON47	1	41	42	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON48	5	41	43	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON49	0	41	44	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON50	15	41	45	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON51	19	41	46	cca	pearson	posneg	9
TASK07_CON46	TASK07_CON52	0	41	47	cca	pearson	posneg	9
TASK07_CON47	TASK01_CON07	25	42	1	cca	pearson	posneg	9
TASK07_CON47	TASK01_CON08	12	42	2	cca	pearson	posneg	9
TASK07_CON47	TASK01_CON09	11	42	3	cca	pearson	posneg	9
TASK07_CON47	TASK02_CON25	22	42	4	cca	pearson	posneg	9
TASK07_CON47	TASK02_CON26	14	42	5	cca	pearson	posneg	9
TASK07_CON47	TASK02_CON27	0	42	6	cca	pearson	posneg	9
TASK07_CON47	TASK03_CON19	6	42	7	cca	pearson	posneg	9
TASK07_CON47	TASK03_CON20	1	42	8	cca	pearson	posneg	9
TASK07_CON47	TASK03_CON22	7	42	9	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON61	10	42	10	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON62	11	42	11	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON63	11	42	12	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON64	9	42	13	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON65	12	42	14	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON66	3	42	15	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON67	2	42	16	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON68	14	42	17	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON69	9	42	18	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON70	6	42	19	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON71	17	42	20	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON72	98	42	21	cca	pearson	posneg	9
TASK07_CON47	TASK04_CON73	1	42	22	cca	pearson	posneg	9
TASK07_CON47	TASK05_CON13	2	42	23	cca	pearson	posneg	9
TASK07_CON47	TASK05_CON14	5	42	24	cca	pearson	posneg	9
TASK07_CON47	TASK05_CON15	0	42	25	cca	pearson	posneg	9
TASK07_CON47	TASK06_CON01	8	42	26	cca	pearson	posneg	9
TASK07_CON47	TASK06_CON02	11	42	27	cca	pearson	posneg	9
TASK07_CON47	TASK06_CON06	0	42	28	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON31	18	42	29	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON32	13	42	30	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON33	6	42	31	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON34	17	42	32	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON35	12	42	33	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON36	9	42	34	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON37	3	42	35	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON38	15	42	36	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON39	21	42	37	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON40	5	42	38	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON41	0	42	39	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON45	8	42	40	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON46	16	42	41	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON47	3	42	42	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON48	7	42	43	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON49	0	42	44	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON50	9	42	45	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON51	11	42	46	cca	pearson	posneg	9
TASK07_CON47	TASK07_CON52	0	42	47	cca	pearson	posneg	9
TASK07_CON48	TASK01_CON07	17	43	1	cca	pearson	posneg	9
TASK07_CON48	TASK01_CON08	10	43	2	cca	pearson	posneg	9
TASK07_CON48	TASK01_CON09	9	43	3	cca	pearson	posneg	9
TASK07_CON48	TASK02_CON25	18	43	4	cca	pearson	posneg	9
TASK07_CON48	TASK02_CON26	6	43	5	cca	pearson	posneg	9
TASK07_CON48	TASK02_CON27	0	43	6	cca	pearson	posneg	9
TASK07_CON48	TASK03_CON19	5	43	7	cca	pearson	posneg	9
TASK07_CON48	TASK03_CON20	1	43	8	cca	pearson	posneg	9
TASK07_CON48	TASK03_CON22	9	43	9	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON61	12	43	10	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON62	7	43	11	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON63	6	43	12	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON64	7	43	13	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON65	12	43	14	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON66	3	43	15	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON67	3	43	16	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON68	11	43	17	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON69	6	43	18	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON70	5	43	19	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON71	8	43	20	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON72	106	43	21	cca	pearson	posneg	9
TASK07_CON48	TASK04_CON73	2	43	22	cca	pearson	posneg	9
TASK07_CON48	TASK05_CON13	1	43	23	cca	pearson	posneg	9
TASK07_CON48	TASK05_CON14	9	43	24	cca	pearson	posneg	9
TASK07_CON48	TASK05_CON15	0	43	25	cca	pearson	posneg	9
TASK07_CON48	TASK06_CON01	13	43	26	cca	pearson	posneg	9
TASK07_CON48	TASK06_CON02	31	43	27	cca	pearson	posneg	9
TASK07_CON48	TASK06_CON06	0	43	28	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON31	18	43	29	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON32	13	43	30	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON33	5	43	31	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON34	17	43	32	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON35	12	43	33	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON36	10	43	34	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON37	1	43	35	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON38	13	43	36	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON39	25	43	37	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON40	4	43	38	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON41	0	43	39	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON45	10	43	40	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON46	16	43	41	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON47	2	43	42	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON48	7	43	43	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON49	0	43	44	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON50	13	43	45	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON51	17	43	46	cca	pearson	posneg	9
TASK07_CON48	TASK07_CON52	0	43	47	cca	pearson	posneg	9
TASK07_CON49	TASK01_CON07	12	44	1	cca	pearson	posneg	9
TASK07_CON49	TASK01_CON08	12	44	2	cca	pearson	posneg	9
TASK07_CON49	TASK01_CON09	16	44	3	cca	pearson	posneg	9
TASK07_CON49	TASK02_CON25	16	44	4	cca	pearson	posneg	9
TASK07_CON49	TASK02_CON26	14	44	5	cca	pearson	posneg	9
TASK07_CON49	TASK02_CON27	0	44	6	cca	pearson	posneg	9
TASK07_CON49	TASK03_CON19	12	44	7	cca	pearson	posneg	9
TASK07_CON49	TASK03_CON20	6	44	8	cca	pearson	posneg	9
TASK07_CON49	TASK03_CON22	12	44	9	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON61	15	44	10	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON62	22	44	11	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON63	19	44	12	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON64	19	44	13	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON65	19	44	14	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON66	3	44	15	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON67	2	44	16	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON68	25	44	17	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON69	11	44	18	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON70	25	44	19	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON71	10	44	20	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON72	21	44	21	cca	pearson	posneg	9
TASK07_CON49	TASK04_CON73	1	44	22	cca	pearson	posneg	9
TASK07_CON49	TASK05_CON13	0	44	23	cca	pearson	posneg	9
TASK07_CON49	TASK05_CON14	0	44	24	cca	pearson	posneg	9
TASK07_CON49	TASK05_CON15	0	44	25	cca	pearson	posneg	9
TASK07_CON49	TASK06_CON01	17	44	26	cca	pearson	posneg	9
TASK07_CON49	TASK06_CON02	4	44	27	cca	pearson	posneg	9
TASK07_CON49	TASK06_CON06	0	44	28	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON31	16	44	29	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON32	20	44	30	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON33	3	44	31	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON34	23	44	32	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON35	17	44	33	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON36	20	44	34	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON37	4	44	35	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON38	9	44	36	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON39	2	44	37	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON40	3	44	38	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON41	0	44	39	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON45	15	44	40	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON46	16	44	41	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON47	1	44	42	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON48	3	44	43	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON49	0	44	44	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON50	25	44	45	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON51	10	44	46	cca	pearson	posneg	9
TASK07_CON49	TASK07_CON52	0	44	47	cca	pearson	posneg	9
TASK07_CON50	TASK01_CON07	15	45	1	cca	pearson	posneg	9
TASK07_CON50	TASK01_CON08	6	45	2	cca	pearson	posneg	9
TASK07_CON50	TASK01_CON09	11	45	3	cca	pearson	posneg	9
TASK07_CON50	TASK02_CON25	18	45	4	cca	pearson	posneg	9
TASK07_CON50	TASK02_CON26	12	45	5	cca	pearson	posneg	9
TASK07_CON50	TASK02_CON27	0	45	6	cca	pearson	posneg	9
TASK07_CON50	TASK03_CON19	1	45	7	cca	pearson	posneg	9
TASK07_CON50	TASK03_CON20	2	45	8	cca	pearson	posneg	9
TASK07_CON50	TASK03_CON22	79	45	9	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON61	15	45	10	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON62	14	45	11	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON63	10	45	12	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON64	17	45	13	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON65	12	45	14	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON66	3	45	15	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON67	3	45	16	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON68	9	45	17	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON69	10	45	18	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON70	28	45	19	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON71	6	45	20	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON72	16	45	21	cca	pearson	posneg	9
TASK07_CON50	TASK04_CON73	1	45	22	cca	pearson	posneg	9
TASK07_CON50	TASK05_CON13	1	45	23	cca	pearson	posneg	9
TASK07_CON50	TASK05_CON14	1	45	24	cca	pearson	posneg	9
TASK07_CON50	TASK05_CON15	0	45	25	cca	pearson	posneg	9
TASK07_CON50	TASK06_CON01	13	45	26	cca	pearson	posneg	9
TASK07_CON50	TASK06_CON02	1	45	27	cca	pearson	posneg	9
TASK07_CON50	TASK06_CON06	0	45	28	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON31	14	45	29	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON32	22	45	30	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON33	2	45	31	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON34	27	45	32	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON35	18	45	33	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON36	15	45	34	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON37	2	45	35	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON38	17	45	36	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON39	3	45	37	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON40	3	45	38	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON41	0	45	39	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON45	10	45	40	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON46	13	45	41	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON47	3	45	42	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON48	4	45	43	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON49	0	45	44	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON50	28	45	45	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON51	15	45	46	cca	pearson	posneg	9
TASK07_CON50	TASK07_CON52	0	45	47	cca	pearson	posneg	9
TASK07_CON51	TASK01_CON07	30	46	1	cca	pearson	posneg	9
TASK07_CON51	TASK01_CON08	7	46	2	cca	pearson	posneg	9
TASK07_CON51	TASK01_CON09	23	46	3	cca	pearson	posneg	9
TASK07_CON51	TASK02_CON25	15	46	4	cca	pearson	posneg	9
TASK07_CON51	TASK02_CON26	10	46	5	cca	pearson	posneg	9
TASK07_CON51	TASK02_CON27	0	46	6	cca	pearson	posneg	9
TASK07_CON51	TASK03_CON19	3	46	7	cca	pearson	posneg	9
TASK07_CON51	TASK03_CON20	0	46	8	cca	pearson	posneg	9
TASK07_CON51	TASK03_CON22	22	46	9	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON61	17	46	10	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON62	19	46	11	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON63	6	46	12	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON64	9	46	13	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON65	16	46	14	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON66	7	46	15	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON67	3	46	16	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON68	14	46	17	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON69	8	46	18	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON70	19	46	19	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON71	6	46	20	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON72	43	46	21	cca	pearson	posneg	9
TASK07_CON51	TASK04_CON73	1	46	22	cca	pearson	posneg	9
TASK07_CON51	TASK05_CON13	2	46	23	cca	pearson	posneg	9
TASK07_CON51	TASK05_CON14	1	46	24	cca	pearson	posneg	9
TASK07_CON51	TASK05_CON15	0	46	25	cca	pearson	posneg	9
TASK07_CON51	TASK06_CON01	10	46	26	cca	pearson	posneg	9
TASK07_CON51	TASK06_CON02	1	46	27	cca	pearson	posneg	9
TASK07_CON51	TASK06_CON06	0	46	28	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON31	17	46	29	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON32	23	46	30	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON33	7	46	31	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON34	17	46	32	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON35	22	46	33	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON36	17	46	34	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON37	6	46	35	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON38	17	46	36	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON39	3	46	37	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON40	6	46	38	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON41	0	46	39	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON45	18	46	40	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON46	17	46	41	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON47	3	46	42	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON48	7	46	43	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON49	0	46	44	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON50	15	46	45	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON51	13	46	46	cca	pearson	posneg	9
TASK07_CON51	TASK07_CON52	0	46	47	cca	pearson	posneg	9
TASK07_CON52	TASK01_CON07	20	47	1	cca	pearson	posneg	9
TASK07_CON52	TASK01_CON08	18	47	2	cca	pearson	posneg	9
TASK07_CON52	TASK01_CON09	19	47	3	cca	pearson	posneg	9
TASK07_CON52	TASK02_CON25	22	47	4	cca	pearson	posneg	9
TASK07_CON52	TASK02_CON26	16	47	5	cca	pearson	posneg	9
TASK07_CON52	TASK02_CON27	0	47	6	cca	pearson	posneg	9
TASK07_CON52	TASK03_CON19	8	47	7	cca	pearson	posneg	9
TASK07_CON52	TASK03_CON20	3	47	8	cca	pearson	posneg	9
TASK07_CON52	TASK03_CON22	23	47	9	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON61	22	47	10	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON62	15	47	11	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON63	15	47	12	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON64	6	47	13	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON65	9	47	14	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON66	5	47	15	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON67	2	47	16	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON68	17	47	17	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON69	9	47	18	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON70	10	47	19	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON71	5	47	20	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON72	22	47	21	cca	pearson	posneg	9
TASK07_CON52	TASK04_CON73	2	47	22	cca	pearson	posneg	9
TASK07_CON52	TASK05_CON13	1	47	23	cca	pearson	posneg	9
TASK07_CON52	TASK05_CON14	1	47	24	cca	pearson	posneg	9
TASK07_CON52	TASK05_CON15	0	47	25	cca	pearson	posneg	9
TASK07_CON52	TASK06_CON01	18	47	26	cca	pearson	posneg	9
TASK07_CON52	TASK06_CON02	5	47	27	cca	pearson	posneg	9
TASK07_CON52	TASK06_CON06	0	47	28	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON31	16	47	29	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON32	22	47	30	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON33	4	47	31	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON34	21	47	32	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON35	20	47	33	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON36	15	47	34	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON37	6	47	35	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON38	17	47	36	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON39	4	47	37	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON40	1	47	38	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON41	0	47	39	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON45	18	47	40	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON46	22	47	41	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON47	1	47	42	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON48	6	47	43	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON49	0	47	44	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON50	23	47	45	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON51	11	47	46	cca	pearson	posneg	9
TASK07_CON52	TASK07_CON52	0	47	47	cca	pearson	posneg	9
