actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON46	TASK02_CON26	1	41	5	svi	spearman	posneg	9
TASK07_CON46	TASK02_CON27	0	41	6	svi	spearman	posneg	9
TASK07_CON46	TASK03_CON19	25	41	7	svi	spearman	posneg	9
TASK07_CON46	TASK03_CON20	35	41	8	svi	spearman	posneg	9
TASK07_CON46	TASK03_CON22	0	41	9	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON61	0	41	10	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON62	0	41	11	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON63	0	41	12	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON64	0	41	13	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON65	2	41	14	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON66	0	41	15	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON67	0	41	16	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON68	0	41	17	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON69	0	41	18	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON70	0	41	19	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON71	0	41	20	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON72	1	41	21	svi	spearman	posneg	9
TASK07_CON46	TASK04_CON73	0	41	22	svi	spearman	posneg	9
TASK07_CON46	TASK05_CON13	150	41	23	svi	spearman	posneg	9
TASK07_CON46	TASK05_CON14	121	41	24	svi	spearman	posneg	9
TASK07_CON46	TASK05_CON15	0	41	25	svi	spearman	posneg	9
TASK07_CON46	TASK06_CON01	0	41	26	svi	spearman	posneg	9
TASK07_CON46	TASK06_CON02	22	41	27	svi	spearman	posneg	9
TASK07_CON46	TASK06_CON06	0	41	28	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON31	0	41	29	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON32	0	41	30	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON33	4	41	31	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON34	0	41	32	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON35	0	41	33	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON36	0	41	34	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON37	1	41	35	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON38	0	41	36	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON39	58	41	37	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON40	45	41	38	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON41	0	41	39	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON45	1	41	40	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON46	0	41	41	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON47	34	41	42	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON48	0	41	43	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON49	0	41	44	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON50	0	41	45	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON51	0	41	46	svi	spearman	posneg	9
TASK07_CON46	TASK07_CON52	0	41	47	svi	spearman	posneg	9
TASK07_CON47	TASK01_CON07	0	42	1	svi	spearman	posneg	9
TASK07_CON47	TASK01_CON08	0	42	2	svi	spearman	posneg	9
TASK07_CON47	TASK01_CON09	0	42	3	svi	spearman	posneg	9
TASK07_CON47	TASK02_CON25	0	42	4	svi	spearman	posneg	9
TASK07_CON47	TASK02_CON26	2	42	5	svi	spearman	posneg	9
TASK07_CON47	TASK02_CON27	0	42	6	svi	spearman	posneg	9
TASK07_CON47	TASK03_CON19	2	42	7	svi	spearman	posneg	9
TASK07_CON47	TASK03_CON20	1	42	8	svi	spearman	posneg	9
TASK07_CON47	TASK03_CON22	0	42	9	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON61	0	42	10	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON62	0	42	11	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON63	0	42	12	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON64	0	42	13	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON65	2	42	14	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON66	0	42	15	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON67	0	42	16	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON68	0	42	17	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON69	0	42	18	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON70	0	42	19	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON71	0	42	20	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON72	1	42	21	svi	spearman	posneg	9
TASK07_CON47	TASK04_CON73	0	42	22	svi	spearman	posneg	9
TASK07_CON47	TASK05_CON13	180	42	23	svi	spearman	posneg	9
TASK07_CON47	TASK05_CON14	127	42	24	svi	spearman	posneg	9
TASK07_CON47	TASK05_CON15	0	42	25	svi	spearman	posneg	9
TASK07_CON47	TASK06_CON01	0	42	26	svi	spearman	posneg	9
TASK07_CON47	TASK06_CON02	17	42	27	svi	spearman	posneg	9
TASK07_CON47	TASK06_CON06	0	42	28	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON31	0	42	29	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON32	0	42	30	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON33	2	42	31	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON34	0	42	32	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON35	0	42	33	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON36	0	42	34	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON37	1	42	35	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON38	0	42	36	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON39	42	42	37	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON40	37	42	38	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON41	0	42	39	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON45	1	42	40	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON46	0	42	41	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON47	85	42	42	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON48	0	42	43	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON49	0	42	44	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON50	0	42	45	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON51	0	42	46	svi	spearman	posneg	9
TASK07_CON47	TASK07_CON52	0	42	47	svi	spearman	posneg	9
TASK07_CON48	TASK01_CON07	0	43	1	svi	spearman	posneg	9
TASK07_CON48	TASK01_CON08	0	43	2	svi	spearman	posneg	9
TASK07_CON48	TASK01_CON09	0	43	3	svi	spearman	posneg	9
TASK07_CON48	TASK02_CON25	0	43	4	svi	spearman	posneg	9
TASK07_CON48	TASK02_CON26	1	43	5	svi	spearman	posneg	9
TASK07_CON48	TASK02_CON27	0	43	6	svi	spearman	posneg	9
TASK07_CON48	TASK03_CON19	24	43	7	svi	spearman	posneg	9
TASK07_CON48	TASK03_CON20	36	43	8	svi	spearman	posneg	9
TASK07_CON48	TASK03_CON22	0	43	9	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON61	0	43	10	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON62	0	43	11	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON63	0	43	12	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON64	0	43	13	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON65	1	43	14	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON66	0	43	15	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON67	0	43	16	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON68	0	43	17	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON69	0	43	18	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON70	0	43	19	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON71	0	43	20	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON72	0	43	21	svi	spearman	posneg	9
TASK07_CON48	TASK04_CON73	0	43	22	svi	spearman	posneg	9
TASK07_CON48	TASK05_CON13	182	43	23	svi	spearman	posneg	9
TASK07_CON48	TASK05_CON14	124	43	24	svi	spearman	posneg	9
TASK07_CON48	TASK05_CON15	0	43	25	svi	spearman	posneg	9
TASK07_CON48	TASK06_CON01	0	43	26	svi	spearman	posneg	9
TASK07_CON48	TASK06_CON02	20	43	27	svi	spearman	posneg	9
TASK07_CON48	TASK06_CON06	0	43	28	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON31	0	43	29	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON32	0	43	30	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON33	2	43	31	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON34	0	43	32	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON35	0	43	33	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON36	0	43	34	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON37	1	43	35	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON38	0	43	36	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON39	31	43	37	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON40	29	43	38	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON41	0	43	39	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON45	0	43	40	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON46	0	43	41	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON47	49	43	42	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON48	0	43	43	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON49	0	43	44	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON50	0	43	45	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON51	0	43	46	svi	spearman	posneg	9
TASK07_CON48	TASK07_CON52	0	43	47	svi	spearman	posneg	9
TASK07_CON49	TASK01_CON07	0	44	1	svi	spearman	posneg	9
TASK07_CON49	TASK01_CON08	0	44	2	svi	spearman	posneg	9
TASK07_CON49	TASK01_CON09	0	44	3	svi	spearman	posneg	9
TASK07_CON49	TASK02_CON25	0	44	4	svi	spearman	posneg	9
TASK07_CON49	TASK02_CON26	0	44	5	svi	spearman	posneg	9
TASK07_CON49	TASK02_CON27	0	44	6	svi	spearman	posneg	9
TASK07_CON49	TASK03_CON19	72	44	7	svi	spearman	posneg	9
TASK07_CON49	TASK03_CON20	386	44	8	svi	spearman	posneg	9
TASK07_CON49	TASK03_CON22	0	44	9	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON61	0	44	10	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON62	0	44	11	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON63	0	44	12	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON64	1	44	13	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON65	0	44	14	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON66	0	44	15	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON67	0	44	16	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON68	1	44	17	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON69	2	44	18	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON70	0	44	19	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON71	1	44	20	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON72	0	44	21	svi	spearman	posneg	9
TASK07_CON49	TASK04_CON73	4	44	22	svi	spearman	posneg	9
TASK07_CON49	TASK05_CON13	0	44	23	svi	spearman	posneg	9
TASK07_CON49	TASK05_CON14	0	44	24	svi	spearman	posneg	9
TASK07_CON49	TASK05_CON15	0	44	25	svi	spearman	posneg	9
TASK07_CON49	TASK06_CON01	0	44	26	svi	spearman	posneg	9
TASK07_CON49	TASK06_CON02	16	44	27	svi	spearman	posneg	9
TASK07_CON49	TASK06_CON06	0	44	28	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON31	0	44	29	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON32	0	44	30	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON33	0	44	31	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON34	0	44	32	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON35	0	44	33	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON36	0	44	34	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON37	0	44	35	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON38	0	44	36	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON39	0	44	37	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON40	0	44	38	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON41	0	44	39	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON45	1	44	40	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON46	0	44	41	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON47	0	44	42	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON48	0	44	43	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON49	0	44	44	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON50	16	44	45	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON51	0	44	46	svi	spearman	posneg	9
TASK07_CON49	TASK07_CON52	0	44	47	svi	spearman	posneg	9
TASK07_CON50	TASK01_CON07	4	45	1	svi	spearman	posneg	9
TASK07_CON50	TASK01_CON08	0	45	2	svi	spearman	posneg	9
TASK07_CON50	TASK01_CON09	10	45	3	svi	spearman	posneg	9
TASK07_CON50	TASK02_CON25	1	45	4	svi	spearman	posneg	9
TASK07_CON50	TASK02_CON26	0	45	5	svi	spearman	posneg	9
TASK07_CON50	TASK02_CON27	0	45	6	svi	spearman	posneg	9
TASK07_CON50	TASK03_CON19	0	45	7	svi	spearman	posneg	9
TASK07_CON50	TASK03_CON20	0	45	8	svi	spearman	posneg	9
TASK07_CON50	TASK03_CON22	28	45	9	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON61	3	45	10	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON62	4	45	11	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON63	12	45	12	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON64	5	45	13	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON65	2	45	14	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON66	30	45	15	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON67	0	45	16	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON68	3	45	17	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON69	29	45	18	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON70	32	45	19	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON71	8	45	20	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON72	1	45	21	svi	spearman	posneg	9
TASK07_CON50	TASK04_CON73	136	45	22	svi	spearman	posneg	9
TASK07_CON50	TASK05_CON13	0	45	23	svi	spearman	posneg	9
TASK07_CON50	TASK05_CON14	0	45	24	svi	spearman	posneg	9
TASK07_CON50	TASK05_CON15	0	45	25	svi	spearman	posneg	9
TASK07_CON50	TASK06_CON01	0	45	26	svi	spearman	posneg	9
TASK07_CON50	TASK06_CON02	0	45	27	svi	spearman	posneg	9
TASK07_CON50	TASK06_CON06	0	45	28	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON31	3	45	29	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON32	3	45	30	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON33	0	45	31	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON34	0	45	32	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON35	5	45	33	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON36	3	45	34	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON37	0	45	35	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON38	1	45	36	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON39	0	45	37	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON40	0	45	38	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON41	0	45	39	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON45	9	45	40	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON46	19	45	41	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON47	0	45	42	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON48	0	45	43	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON49	0	45	44	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON50	149	45	45	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON51	0	45	46	svi	spearman	posneg	9
TASK07_CON50	TASK07_CON52	0	45	47	svi	spearman	posneg	9
TASK07_CON51	TASK01_CON07	0	46	1	svi	spearman	posneg	9
TASK07_CON51	TASK01_CON08	0	46	2	svi	spearman	posneg	9
TASK07_CON51	TASK01_CON09	0	46	3	svi	spearman	posneg	9
TASK07_CON51	TASK02_CON25	0	46	4	svi	spearman	posneg	9
TASK07_CON51	TASK02_CON26	3	46	5	svi	spearman	posneg	9
TASK07_CON51	TASK02_CON27	0	46	6	svi	spearman	posneg	9
TASK07_CON51	TASK03_CON19	0	46	7	svi	spearman	posneg	9
TASK07_CON51	TASK03_CON20	0	46	8	svi	spearman	posneg	9
TASK07_CON51	TASK03_CON22	0	46	9	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON61	0	46	10	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON62	0	46	11	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON63	0	46	12	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON64	0	46	13	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON65	0	46	14	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON66	0	46	15	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON67	0	46	16	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON68	2	46	17	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON69	0	46	18	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON70	0	46	19	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON71	0	46	20	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON72	0	46	21	svi	spearman	posneg	9
TASK07_CON51	TASK04_CON73	0	46	22	svi	spearman	posneg	9
TASK07_CON51	TASK05_CON13	117	46	23	svi	spearman	posneg	9
TASK07_CON51	TASK05_CON14	100	46	24	svi	spearman	posneg	9
TASK07_CON51	TASK05_CON15	0	46	25	svi	spearman	posneg	9
TASK07_CON51	TASK06_CON01	0	46	26	svi	spearman	posneg	9
TASK07_CON51	TASK06_CON02	6	46	27	svi	spearman	posneg	9
TASK07_CON51	TASK06_CON06	0	46	28	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON31	0	46	29	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON32	0	46	30	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON33	19	46	31	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON34	0	46	32	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON35	0	46	33	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON36	0	46	34	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON37	10	46	35	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON38	0	46	36	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON39	1	46	37	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON40	6	46	38	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON41	0	46	39	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON45	0	46	40	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON46	0	46	41	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON47	227	46	42	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON48	9	46	43	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON49	0	46	44	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON50	0	46	45	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON51	0	46	46	svi	spearman	posneg	9
TASK07_CON51	TASK07_CON52	0	46	47	svi	spearman	posneg	9
TASK07_CON52	TASK01_CON07	0	47	1	svi	spearman	posneg	9
TASK07_CON52	TASK01_CON08	0	47	2	svi	spearman	posneg	9
TASK07_CON52	TASK01_CON09	0	47	3	svi	spearman	posneg	9
TASK07_CON52	TASK02_CON25	3	47	4	svi	spearman	posneg	9
TASK07_CON52	TASK02_CON26	22	47	5	svi	spearman	posneg	9
TASK07_CON52	TASK02_CON27	0	47	6	svi	spearman	posneg	9
TASK07_CON52	TASK03_CON19	21	47	7	svi	spearman	posneg	9
TASK07_CON52	TASK03_CON20	25	47	8	svi	spearman	posneg	9
TASK07_CON52	TASK03_CON22	2	47	9	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON61	0	47	10	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON62	0	47	11	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON63	1	47	12	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON64	0	47	13	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON65	0	47	14	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON66	12	47	15	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON67	0	47	16	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON68	1	47	17	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON69	0	47	18	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON70	0	47	19	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON71	2	47	20	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON72	1	47	21	svi	spearman	posneg	9
TASK07_CON52	TASK04_CON73	112	47	22	svi	spearman	posneg	9
TASK07_CON52	TASK05_CON13	165	47	23	svi	spearman	posneg	9
TASK07_CON52	TASK05_CON14	102	47	24	svi	spearman	posneg	9
TASK07_CON52	TASK05_CON15	0	47	25	svi	spearman	posneg	9
TASK07_CON52	TASK06_CON01	1	47	26	svi	spearman	posneg	9
TASK07_CON52	TASK06_CON02	14	47	27	svi	spearman	posneg	9
TASK07_CON52	TASK06_CON06	0	47	28	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON31	0	47	29	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON32	0	47	30	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON33	0	47	31	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON34	0	47	32	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON35	0	47	33	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON36	0	47	34	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON37	2	47	35	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON38	0	47	36	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON39	0	47	37	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON40	3	47	38	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON41	0	47	39	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON45	0	47	40	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON46	0	47	41	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON47	3	47	42	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON48	8	47	43	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON49	0	47	44	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON50	0	47	45	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON51	0	47	46	svi	spearman	posneg	9
TASK07_CON52	TASK07_CON52	0	47	47	svi	spearman	posneg	9
