actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	14	42	13	cca	spearman	pos	9
TASK07_CON47	TASK04_CON65	17	42	14	cca	spearman	pos	9
TASK07_CON47	TASK04_CON66	7	42	15	cca	spearman	pos	9
TASK07_CON47	TASK04_CON67	2	42	16	cca	spearman	pos	9
TASK07_CON47	TASK04_CON68	16	42	17	cca	spearman	pos	9
TASK07_CON47	TASK04_CON69	12	42	18	cca	spearman	pos	9
TASK07_CON47	TASK04_CON70	15	42	19	cca	spearman	pos	9
TASK07_CON47	TASK04_CON71	20	42	20	cca	spearman	pos	9
TASK07_CON47	TASK04_CON72	11	42	21	cca	spearman	pos	9
TASK07_CON47	TASK04_CON73	0	42	22	cca	spearman	pos	9
TASK07_CON47	TASK05_CON13	4	42	23	cca	spearman	pos	9
TASK07_CON47	TASK05_CON14	3	42	24	cca	spearman	pos	9
TASK07_CON47	TASK05_CON15	0	42	25	cca	spearman	pos	9
TASK07_CON47	TASK06_CON01	17	42	26	cca	spearman	pos	9
TASK07_CON47	TASK06_CON02	2	42	27	cca	spearman	pos	9
TASK07_CON47	TASK06_CON06	0	42	28	cca	spearman	pos	9
TASK07_CON47	TASK07_CON31	19	42	29	cca	spearman	pos	9
TASK07_CON47	TASK07_CON32	22	42	30	cca	spearman	pos	9
TASK07_CON47	TASK07_CON33	6	42	31	cca	spearman	pos	9
TASK07_CON47	TASK07_CON34	17	42	32	cca	spearman	pos	9
TASK07_CON47	TASK07_CON35	19	42	33	cca	spearman	pos	9
TASK07_CON47	TASK07_CON36	14	42	34	cca	spearman	pos	9
TASK07_CON47	TASK07_CON37	6	42	35	cca	spearman	pos	9
TASK07_CON47	TASK07_CON38	25	42	36	cca	spearman	pos	9
TASK07_CON47	TASK07_CON39	4	42	37	cca	spearman	pos	9
TASK07_CON47	TASK07_CON40	2	42	38	cca	spearman	pos	9
TASK07_CON47	TASK07_CON41	0	42	39	cca	spearman	pos	9
TASK07_CON47	TASK07_CON45	18	42	40	cca	spearman	pos	9
TASK07_CON47	TASK07_CON46	21	42	41	cca	spearman	pos	9
TASK07_CON47	TASK07_CON47	2	42	42	cca	spearman	pos	9
TASK07_CON47	TASK07_CON48	9	42	43	cca	spearman	pos	9
TASK07_CON47	TASK07_CON49	0	42	44	cca	spearman	pos	9
TASK07_CON47	TASK07_CON50	0	42	45	cca	spearman	pos	9
TASK07_CON47	TASK07_CON51	21	42	46	cca	spearman	pos	9
TASK07_CON47	TASK07_CON52	0	42	47	cca	spearman	pos	9
TASK07_CON48	TASK01_CON07	25	43	1	cca	spearman	pos	9
TASK07_CON48	TASK01_CON08	14	43	2	cca	spearman	pos	9
TASK07_CON48	TASK01_CON09	22	43	3	cca	spearman	pos	9
TASK07_CON48	TASK02_CON25	13	43	4	cca	spearman	pos	9
TASK07_CON48	TASK02_CON26	17	43	5	cca	spearman	pos	9
TASK07_CON48	TASK02_CON27	0	43	6	cca	spearman	pos	9
TASK07_CON48	TASK03_CON19	0	43	7	cca	spearman	pos	9
TASK07_CON48	TASK03_CON20	0	43	8	cca	spearman	pos	9
TASK07_CON48	TASK03_CON22	7	43	9	cca	spearman	pos	9
TASK07_CON48	TASK04_CON61	18	43	10	cca	spearman	pos	9
TASK07_CON48	TASK04_CON62	12	43	11	cca	spearman	pos	9
TASK07_CON48	TASK04_CON63	14	43	12	cca	spearman	pos	9
TASK07_CON48	TASK04_CON64	11	43	13	cca	spearman	pos	9
TASK07_CON48	TASK04_CON65	15	43	14	cca	spearman	pos	9
TASK07_CON48	TASK04_CON66	5	43	15	cca	spearman	pos	9
TASK07_CON48	TASK04_CON67	0	43	16	cca	spearman	pos	9
TASK07_CON48	TASK04_CON68	20	43	17	cca	spearman	pos	9
TASK07_CON48	TASK04_CON69	16	43	18	cca	spearman	pos	9
TASK07_CON48	TASK04_CON70	19	43	19	cca	spearman	pos	9
TASK07_CON48	TASK04_CON71	16	43	20	cca	spearman	pos	9
TASK07_CON48	TASK04_CON72	15	43	21	cca	spearman	pos	9
TASK07_CON48	TASK04_CON73	3	43	22	cca	spearman	pos	9
TASK07_CON48	TASK05_CON13	4	43	23	cca	spearman	pos	9
TASK07_CON48	TASK05_CON14	4	43	24	cca	spearman	pos	9
TASK07_CON48	TASK05_CON15	0	43	25	cca	spearman	pos	9
TASK07_CON48	TASK06_CON01	19	43	26	cca	spearman	pos	9
TASK07_CON48	TASK06_CON02	0	43	27	cca	spearman	pos	9
TASK07_CON48	TASK06_CON06	0	43	28	cca	spearman	pos	9
TASK07_CON48	TASK07_CON31	23	43	29	cca	spearman	pos	9
TASK07_CON48	TASK07_CON32	22	43	30	cca	spearman	pos	9
TASK07_CON48	TASK07_CON33	7	43	31	cca	spearman	pos	9
TASK07_CON48	TASK07_CON34	20	43	32	cca	spearman	pos	9
TASK07_CON48	TASK07_CON35	22	43	33	cca	spearman	pos	9
TASK07_CON48	TASK07_CON36	15	43	34	cca	spearman	pos	9
TASK07_CON48	TASK07_CON37	10	43	35	cca	spearman	pos	9
TASK07_CON48	TASK07_CON38	19	43	36	cca	spearman	pos	9
TASK07_CON48	TASK07_CON39	5	43	37	cca	spearman	pos	9
TASK07_CON48	TASK07_CON40	4	43	38	cca	spearman	pos	9
TASK07_CON48	TASK07_CON41	0	43	39	cca	spearman	pos	9
TASK07_CON48	TASK07_CON45	16	43	40	cca	spearman	pos	9
TASK07_CON48	TASK07_CON46	19	43	41	cca	spearman	pos	9
TASK07_CON48	TASK07_CON47	3	43	42	cca	spearman	pos	9
TASK07_CON48	TASK07_CON48	7	43	43	cca	spearman	pos	9
TASK07_CON48	TASK07_CON49	0	43	44	cca	spearman	pos	9
TASK07_CON48	TASK07_CON50	0	43	45	cca	spearman	pos	9
TASK07_CON48	TASK07_CON51	19	43	46	cca	spearman	pos	9
TASK07_CON48	TASK07_CON52	0	43	47	cca	spearman	pos	9
TASK07_CON49	TASK01_CON07	27	44	1	cca	spearman	pos	9
TASK07_CON49	TASK01_CON08	10	44	2	cca	spearman	pos	9
TASK07_CON49	TASK01_CON09	22	44	3	cca	spearman	pos	9
TASK07_CON49	TASK02_CON25	22	44	4	cca	spearman	pos	9
TASK07_CON49	TASK02_CON26	18	44	5	cca	spearman	pos	9
TASK07_CON49	TASK02_CON27	0	44	6	cca	spearman	pos	9
TASK07_CON49	TASK03_CON19	0	44	7	cca	spearman	pos	9
TASK07_CON49	TASK03_CON20	0	44	8	cca	spearman	pos	9
TASK07_CON49	TASK03_CON22	8	44	9	cca	spearman	pos	9
TASK07_CON49	TASK04_CON61	19	44	10	cca	spearman	pos	9
TASK07_CON49	TASK04_CON62	19	44	11	cca	spearman	pos	9
TASK07_CON49	TASK04_CON63	19	44	12	cca	spearman	pos	9
TASK07_CON49	TASK04_CON64	21	44	13	cca	spearman	pos	9
TASK07_CON49	TASK04_CON65	18	44	14	cca	spearman	pos	9
TASK07_CON49	TASK04_CON66	2	44	15	cca	spearman	pos	9
TASK07_CON49	TASK04_CON67	1	44	16	cca	spearman	pos	9
TASK07_CON49	TASK04_CON68	25	44	17	cca	spearman	pos	9
TASK07_CON49	TASK04_CON69	16	44	18	cca	spearman	pos	9
TASK07_CON49	TASK04_CON70	21	44	19	cca	spearman	pos	9
TASK07_CON49	TASK04_CON71	14	44	20	cca	spearman	pos	9
TASK07_CON49	TASK04_CON72	13	44	21	cca	spearman	pos	9
TASK07_CON49	TASK04_CON73	1	44	22	cca	spearman	pos	9
TASK07_CON49	TASK05_CON13	1	44	23	cca	spearman	pos	9
TASK07_CON49	TASK05_CON14	3	44	24	cca	spearman	pos	9
TASK07_CON49	TASK05_CON15	0	44	25	cca	spearman	pos	9
TASK07_CON49	TASK06_CON01	17	44	26	cca	spearman	pos	9
TASK07_CON49	TASK06_CON02	1	44	27	cca	spearman	pos	9
TASK07_CON49	TASK06_CON06	0	44	28	cca	spearman	pos	9
TASK07_CON49	TASK07_CON31	18	44	29	cca	spearman	pos	9
TASK07_CON49	TASK07_CON32	19	44	30	cca	spearman	pos	9
TASK07_CON49	TASK07_CON33	3	44	31	cca	spearman	pos	9
TASK07_CON49	TASK07_CON34	31	44	32	cca	spearman	pos	9
TASK07_CON49	TASK07_CON35	21	44	33	cca	spearman	pos	9
TASK07_CON49	TASK07_CON36	19	44	34	cca	spearman	pos	9
TASK07_CON49	TASK07_CON37	6	44	35	cca	spearman	pos	9
TASK07_CON49	TASK07_CON38	13	44	36	cca	spearman	pos	9
TASK07_CON49	TASK07_CON39	4	44	37	cca	spearman	pos	9
TASK07_CON49	TASK07_CON40	5	44	38	cca	spearman	pos	9
TASK07_CON49	TASK07_CON41	0	44	39	cca	spearman	pos	9
TASK07_CON49	TASK07_CON45	12	44	40	cca	spearman	pos	9
TASK07_CON49	TASK07_CON46	14	44	41	cca	spearman	pos	9
TASK07_CON49	TASK07_CON47	0	44	42	cca	spearman	pos	9
TASK07_CON49	TASK07_CON48	6	44	43	cca	spearman	pos	9
TASK07_CON49	TASK07_CON49	0	44	44	cca	spearman	pos	9
TASK07_CON49	TASK07_CON50	0	44	45	cca	spearman	pos	9
TASK07_CON49	TASK07_CON51	11	44	46	cca	spearman	pos	9
TASK07_CON49	TASK07_CON52	0	44	47	cca	spearman	pos	9
TASK07_CON50	TASK01_CON07	22	45	1	cca	spearman	pos	9
TASK07_CON50	TASK01_CON08	12	45	2	cca	spearman	pos	9
TASK07_CON50	TASK01_CON09	16	45	3	cca	spearman	pos	9
TASK07_CON50	TASK02_CON25	22	45	4	cca	spearman	pos	9
TASK07_CON50	TASK02_CON26	14	45	5	cca	spearman	pos	9
TASK07_CON50	TASK02_CON27	0	45	6	cca	spearman	pos	9
TASK07_CON50	TASK03_CON19	0	45	7	cca	spearman	pos	9
TASK07_CON50	TASK03_CON20	0	45	8	cca	spearman	pos	9
TASK07_CON50	TASK03_CON22	9	45	9	cca	spearman	pos	9
TASK07_CON50	TASK04_CON61	18	45	10	cca	spearman	pos	9
TASK07_CON50	TASK04_CON62	18	45	11	cca	spearman	pos	9
TASK07_CON50	TASK04_CON63	16	45	12	cca	spearman	pos	9
TASK07_CON50	TASK04_CON64	19	45	13	cca	spearman	pos	9
TASK07_CON50	TASK04_CON65	10	45	14	cca	spearman	pos	9
TASK07_CON50	TASK04_CON66	5	45	15	cca	spearman	pos	9
TASK07_CON50	TASK04_CON67	4	45	16	cca	spearman	pos	9
TASK07_CON50	TASK04_CON68	23	45	17	cca	spearman	pos	9
TASK07_CON50	TASK04_CON69	18	45	18	cca	spearman	pos	9
TASK07_CON50	TASK04_CON70	23	45	19	cca	spearman	pos	9
TASK07_CON50	TASK04_CON71	7	45	20	cca	spearman	pos	9
TASK07_CON50	TASK04_CON72	17	45	21	cca	spearman	pos	9
TASK07_CON50	TASK04_CON73	3	45	22	cca	spearman	pos	9
TASK07_CON50	TASK05_CON13	4	45	23	cca	spearman	pos	9
TASK07_CON50	TASK05_CON14	2	45	24	cca	spearman	pos	9
TASK07_CON50	TASK05_CON15	0	45	25	cca	spearman	pos	9
TASK07_CON50	TASK06_CON01	19	45	26	cca	spearman	pos	9
TASK07_CON50	TASK06_CON02	1	45	27	cca	spearman	pos	9
TASK07_CON50	TASK06_CON06	0	45	28	cca	spearman	pos	9
TASK07_CON50	TASK07_CON31	18	45	29	cca	spearman	pos	9
TASK07_CON50	TASK07_CON32	21	45	30	cca	spearman	pos	9
TASK07_CON50	TASK07_CON33	8	45	31	cca	spearman	pos	9
TASK07_CON50	TASK07_CON34	32	45	32	cca	spearman	pos	9
TASK07_CON50	TASK07_CON35	21	45	33	cca	spearman	pos	9
TASK07_CON50	TASK07_CON36	16	45	34	cca	spearman	pos	9
TASK07_CON50	TASK07_CON37	7	45	35	cca	spearman	pos	9
TASK07_CON50	TASK07_CON38	22	45	36	cca	spearman	pos	9
TASK07_CON50	TASK07_CON39	4	45	37	cca	spearman	pos	9
TASK07_CON50	TASK07_CON40	3	45	38	cca	spearman	pos	9
TASK07_CON50	TASK07_CON41	0	45	39	cca	spearman	pos	9
TASK07_CON50	TASK07_CON45	7	45	40	cca	spearman	pos	9
TASK07_CON50	TASK07_CON46	14	45	41	cca	spearman	pos	9
TASK07_CON50	TASK07_CON47	2	45	42	cca	spearman	pos	9
TASK07_CON50	TASK07_CON48	8	45	43	cca	spearman	pos	9
TASK07_CON50	TASK07_CON49	0	45	44	cca	spearman	pos	9
TASK07_CON50	TASK07_CON50	0	45	45	cca	spearman	pos	9
TASK07_CON50	TASK07_CON51	15	45	46	cca	spearman	pos	9
TASK07_CON50	TASK07_CON52	0	45	47	cca	spearman	pos	9
TASK07_CON51	TASK01_CON07	35	46	1	cca	spearman	pos	9
TASK07_CON51	TASK01_CON08	15	46	2	cca	spearman	pos	9
TASK07_CON51	TASK01_CON09	28	46	3	cca	spearman	pos	9
TASK07_CON51	TASK02_CON25	22	46	4	cca	spearman	pos	9
TASK07_CON51	TASK02_CON26	14	46	5	cca	spearman	pos	9
TASK07_CON51	TASK02_CON27	0	46	6	cca	spearman	pos	9
TASK07_CON51	TASK03_CON19	0	46	7	cca	spearman	pos	9
TASK07_CON51	TASK03_CON20	0	46	8	cca	spearman	pos	9
TASK07_CON51	TASK03_CON22	6	46	9	cca	spearman	pos	9
TASK07_CON51	TASK04_CON61	22	46	10	cca	spearman	pos	9
TASK07_CON51	TASK04_CON62	17	46	11	cca	spearman	pos	9
TASK07_CON51	TASK04_CON63	5	46	12	cca	spearman	pos	9
TASK07_CON51	TASK04_CON64	13	46	13	cca	spearman	pos	9
TASK07_CON51	TASK04_CON65	20	46	14	cca	spearman	pos	9
TASK07_CON51	TASK04_CON66	6	46	15	cca	spearman	pos	9
TASK07_CON51	TASK04_CON67	1	46	16	cca	spearman	pos	9
TASK07_CON51	TASK04_CON68	14	46	17	cca	spearman	pos	9
TASK07_CON51	TASK04_CON69	10	46	18	cca	spearman	pos	9
TASK07_CON51	TASK04_CON70	10	46	19	cca	spearman	pos	9
TASK07_CON51	TASK04_CON71	8	46	20	cca	spearman	pos	9
TASK07_CON51	TASK04_CON72	13	46	21	cca	spearman	pos	9
TASK07_CON51	TASK04_CON73	1	46	22	cca	spearman	pos	9
TASK07_CON51	TASK05_CON13	2	46	23	cca	spearman	pos	9
TASK07_CON51	TASK05_CON14	0	46	24	cca	spearman	pos	9
TASK07_CON51	TASK05_CON15	0	46	25	cca	spearman	pos	9
TASK07_CON51	TASK06_CON01	19	46	26	cca	spearman	pos	9
TASK07_CON51	TASK06_CON02	4	46	27	cca	spearman	pos	9
TASK07_CON51	TASK06_CON06	0	46	28	cca	spearman	pos	9
TASK07_CON51	TASK07_CON31	20	46	29	cca	spearman	pos	9
TASK07_CON51	TASK07_CON32	22	46	30	cca	spearman	pos	9
TASK07_CON51	TASK07_CON33	11	46	31	cca	spearman	pos	9
TASK07_CON51	TASK07_CON34	24	46	32	cca	spearman	pos	9
TASK07_CON51	TASK07_CON35	20	46	33	cca	spearman	pos	9
TASK07_CON51	TASK07_CON36	23	46	34	cca	spearman	pos	9
TASK07_CON51	TASK07_CON37	6	46	35	cca	spearman	pos	9
TASK07_CON51	TASK07_CON38	23	46	36	cca	spearman	pos	9
TASK07_CON51	TASK07_CON39	4	46	37	cca	spearman	pos	9
TASK07_CON51	TASK07_CON40	3	46	38	cca	spearman	pos	9
TASK07_CON51	TASK07_CON41	0	46	39	cca	spearman	pos	9
TASK07_CON51	TASK07_CON45	15	46	40	cca	spearman	pos	9
TASK07_CON51	TASK07_CON46	17	46	41	cca	spearman	pos	9
TASK07_CON51	TASK07_CON47	1	46	42	cca	spearman	pos	9
TASK07_CON51	TASK07_CON48	9	46	43	cca	spearman	pos	9
TASK07_CON51	TASK07_CON49	0	46	44	cca	spearman	pos	9
TASK07_CON51	TASK07_CON50	0	46	45	cca	spearman	pos	9
TASK07_CON51	TASK07_CON51	17	46	46	cca	spearman	pos	9
TASK07_CON51	TASK07_CON52	0	46	47	cca	spearman	pos	9
TASK07_CON52	TASK01_CON07	29	47	1	cca	spearman	pos	9
TASK07_CON52	TASK01_CON08	13	47	2	cca	spearman	pos	9
TASK07_CON52	TASK01_CON09	21	47	3	cca	spearman	pos	9
TASK07_CON52	TASK02_CON25	18	47	4	cca	spearman	pos	9
TASK07_CON52	TASK02_CON26	19	47	5	cca	spearman	pos	9
TASK07_CON52	TASK02_CON27	0	47	6	cca	spearman	pos	9
TASK07_CON52	TASK03_CON19	0	47	7	cca	spearman	pos	9
TASK07_CON52	TASK03_CON20	0	47	8	cca	spearman	pos	9
TASK07_CON52	TASK03_CON22	7	47	9	cca	spearman	pos	9
TASK07_CON52	TASK04_CON61	28	47	10	cca	spearman	pos	9
TASK07_CON52	TASK04_CON62	12	47	11	cca	spearman	pos	9
TASK07_CON52	TASK04_CON63	20	47	12	cca	spearman	pos	9
TASK07_CON52	TASK04_CON64	11	47	13	cca	spearman	pos	9
TASK07_CON52	TASK04_CON65	12	47	14	cca	spearman	pos	9
TASK07_CON52	TASK04_CON66	4	47	15	cca	spearman	pos	9
TASK07_CON52	TASK04_CON67	2	47	16	cca	spearman	pos	9
TASK07_CON52	TASK04_CON68	27	47	17	cca	spearman	pos	9
TASK07_CON52	TASK04_CON69	12	47	18	cca	spearman	pos	9
TASK07_CON52	TASK04_CON70	15	47	19	cca	spearman	pos	9
TASK07_CON52	TASK04_CON71	12	47	20	cca	spearman	pos	9
TASK07_CON52	TASK04_CON72	21	47	21	cca	spearman	pos	9
TASK07_CON52	TASK04_CON73	2	47	22	cca	spearman	pos	9
TASK07_CON52	TASK05_CON13	0	47	23	cca	spearman	pos	9
TASK07_CON52	TASK05_CON14	0	47	24	cca	spearman	pos	9
TASK07_CON52	TASK05_CON15	0	47	25	cca	spearman	pos	9
TASK07_CON52	TASK06_CON01	16	47	26	cca	spearman	pos	9
TASK07_CON52	TASK06_CON02	5	47	27	cca	spearman	pos	9
TASK07_CON52	TASK06_CON06	0	47	28	cca	spearman	pos	9
TASK07_CON52	TASK07_CON31	21	47	29	cca	spearman	pos	9
TASK07_CON52	TASK07_CON32	21	47	30	cca	spearman	pos	9
TASK07_CON52	TASK07_CON33	3	47	31	cca	spearman	pos	9
TASK07_CON52	TASK07_CON34	23	47	32	cca	spearman	pos	9
TASK07_CON52	TASK07_CON35	18	47	33	cca	spearman	pos	9
TASK07_CON52	TASK07_CON36	14	47	34	cca	spearman	pos	9
TASK07_CON52	TASK07_CON37	4	47	35	cca	spearman	pos	9
TASK07_CON52	TASK07_CON38	11	47	36	cca	spearman	pos	9
TASK07_CON52	TASK07_CON39	2	47	37	cca	spearman	pos	9
TASK07_CON52	TASK07_CON40	5	47	38	cca	spearman	pos	9
TASK07_CON52	TASK07_CON41	0	47	39	cca	spearman	pos	9
TASK07_CON52	TASK07_CON45	19	47	40	cca	spearman	pos	9
TASK07_CON52	TASK07_CON46	21	47	41	cca	spearman	pos	9
TASK07_CON52	TASK07_CON47	4	47	42	cca	spearman	pos	9
TASK07_CON52	TASK07_CON48	12	47	43	cca	spearman	pos	9
TASK07_CON52	TASK07_CON49	0	47	44	cca	spearman	pos	9
TASK07_CON52	TASK07_CON50	0	47	45	cca	spearman	pos	9
TASK07_CON52	TASK07_CON51	16	47	46	cca	spearman	pos	9
TASK07_CON52	TASK07_CON52	0	47	47	cca	spearman	pos	9
