actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	4	42	13	cca	spearman	pos	8
TASK07_CON47	TASK04_CON65	33	42	14	cca	spearman	pos	8
TASK07_CON47	TASK04_CON66	0	42	15	cca	spearman	pos	8
TASK07_CON47	TASK04_CON67	65	42	16	cca	spearman	pos	8
TASK07_CON47	TASK04_CON68	2	42	17	cca	spearman	pos	8
TASK07_CON47	TASK04_CON69	23	42	18	cca	spearman	pos	8
TASK07_CON47	TASK04_CON70	1	42	19	cca	spearman	pos	8
TASK07_CON47	TASK04_CON71	8	42	20	cca	spearman	pos	8
TASK07_CON47	TASK04_CON72	37	42	21	cca	spearman	pos	8
TASK07_CON47	TASK04_CON73	0	42	22	cca	spearman	pos	8
TASK07_CON47	TASK05_CON13	0	42	23	cca	spearman	pos	8
TASK07_CON47	TASK05_CON14	0	42	24	cca	spearman	pos	8
TASK07_CON47	TASK05_CON15	0	42	25	cca	spearman	pos	8
TASK07_CON47	TASK06_CON01	4	42	26	cca	spearman	pos	8
TASK07_CON47	TASK06_CON02	0	42	27	cca	spearman	pos	8
TASK07_CON47	TASK06_CON06	36	42	28	cca	spearman	pos	8
TASK07_CON47	TASK07_CON31	2	42	29	cca	spearman	pos	8
TASK07_CON47	TASK07_CON32	8	42	30	cca	spearman	pos	8
TASK07_CON47	TASK07_CON33	12	42	31	cca	spearman	pos	8
TASK07_CON47	TASK07_CON34	3	42	32	cca	spearman	pos	8
TASK07_CON47	TASK07_CON35	2	42	33	cca	spearman	pos	8
TASK07_CON47	TASK07_CON36	21	42	34	cca	spearman	pos	8
TASK07_CON47	TASK07_CON37	8	42	35	cca	spearman	pos	8
TASK07_CON47	TASK07_CON38	3	42	36	cca	spearman	pos	8
TASK07_CON47	TASK07_CON39	2	42	37	cca	spearman	pos	8
TASK07_CON47	TASK07_CON40	1	42	38	cca	spearman	pos	8
TASK07_CON47	TASK07_CON41	7	42	39	cca	spearman	pos	8
TASK07_CON47	TASK07_CON45	0	42	40	cca	spearman	pos	8
TASK07_CON47	TASK07_CON46	1	42	41	cca	spearman	pos	8
TASK07_CON47	TASK07_CON47	9	42	42	cca	spearman	pos	8
TASK07_CON47	TASK07_CON48	2	42	43	cca	spearman	pos	8
TASK07_CON47	TASK07_CON49	10	42	44	cca	spearman	pos	8
TASK07_CON47	TASK07_CON50	0	42	45	cca	spearman	pos	8
TASK07_CON47	TASK07_CON51	25	42	46	cca	spearman	pos	8
TASK07_CON47	TASK07_CON52	4	42	47	cca	spearman	pos	8
TASK07_CON48	TASK01_CON07	2	43	1	cca	spearman	pos	8
TASK07_CON48	TASK01_CON08	25	43	2	cca	spearman	pos	8
TASK07_CON48	TASK01_CON09	2	43	3	cca	spearman	pos	8
TASK07_CON48	TASK02_CON25	2	43	4	cca	spearman	pos	8
TASK07_CON48	TASK02_CON26	1	43	5	cca	spearman	pos	8
TASK07_CON48	TASK02_CON27	0	43	6	cca	spearman	pos	8
TASK07_CON48	TASK03_CON19	20	43	7	cca	spearman	pos	8
TASK07_CON48	TASK03_CON20	78	43	8	cca	spearman	pos	8
TASK07_CON48	TASK03_CON22	25	43	9	cca	spearman	pos	8
TASK07_CON48	TASK04_CON61	3	43	10	cca	spearman	pos	8
TASK07_CON48	TASK04_CON62	15	43	11	cca	spearman	pos	8
TASK07_CON48	TASK04_CON63	15	43	12	cca	spearman	pos	8
TASK07_CON48	TASK04_CON64	3	43	13	cca	spearman	pos	8
TASK07_CON48	TASK04_CON65	36	43	14	cca	spearman	pos	8
TASK07_CON48	TASK04_CON66	0	43	15	cca	spearman	pos	8
TASK07_CON48	TASK04_CON67	69	43	16	cca	spearman	pos	8
TASK07_CON48	TASK04_CON68	2	43	17	cca	spearman	pos	8
TASK07_CON48	TASK04_CON69	23	43	18	cca	spearman	pos	8
TASK07_CON48	TASK04_CON70	5	43	19	cca	spearman	pos	8
TASK07_CON48	TASK04_CON71	4	43	20	cca	spearman	pos	8
TASK07_CON48	TASK04_CON72	43	43	21	cca	spearman	pos	8
TASK07_CON48	TASK04_CON73	0	43	22	cca	spearman	pos	8
TASK07_CON48	TASK05_CON13	0	43	23	cca	spearman	pos	8
TASK07_CON48	TASK05_CON14	1	43	24	cca	spearman	pos	8
TASK07_CON48	TASK05_CON15	0	43	25	cca	spearman	pos	8
TASK07_CON48	TASK06_CON01	2	43	26	cca	spearman	pos	8
TASK07_CON48	TASK06_CON02	1	43	27	cca	spearman	pos	8
TASK07_CON48	TASK06_CON06	36	43	28	cca	spearman	pos	8
TASK07_CON48	TASK07_CON31	2	43	29	cca	spearman	pos	8
TASK07_CON48	TASK07_CON32	8	43	30	cca	spearman	pos	8
TASK07_CON48	TASK07_CON33	12	43	31	cca	spearman	pos	8
TASK07_CON48	TASK07_CON34	6	43	32	cca	spearman	pos	8
TASK07_CON48	TASK07_CON35	1	43	33	cca	spearman	pos	8
TASK07_CON48	TASK07_CON36	13	43	34	cca	spearman	pos	8
TASK07_CON48	TASK07_CON37	6	43	35	cca	spearman	pos	8
TASK07_CON48	TASK07_CON38	2	43	36	cca	spearman	pos	8
TASK07_CON48	TASK07_CON39	2	43	37	cca	spearman	pos	8
TASK07_CON48	TASK07_CON40	2	43	38	cca	spearman	pos	8
TASK07_CON48	TASK07_CON41	6	43	39	cca	spearman	pos	8
TASK07_CON48	TASK07_CON45	0	43	40	cca	spearman	pos	8
TASK07_CON48	TASK07_CON46	1	43	41	cca	spearman	pos	8
TASK07_CON48	TASK07_CON47	1	43	42	cca	spearman	pos	8
TASK07_CON48	TASK07_CON48	3	43	43	cca	spearman	pos	8
TASK07_CON48	TASK07_CON49	11	43	44	cca	spearman	pos	8
TASK07_CON48	TASK07_CON50	0	43	45	cca	spearman	pos	8
TASK07_CON48	TASK07_CON51	8	43	46	cca	spearman	pos	8
TASK07_CON48	TASK07_CON52	3	43	47	cca	spearman	pos	8
TASK07_CON49	TASK01_CON07	4	44	1	cca	spearman	pos	8
TASK07_CON49	TASK01_CON08	26	44	2	cca	spearman	pos	8
TASK07_CON49	TASK01_CON09	2	44	3	cca	spearman	pos	8
TASK07_CON49	TASK02_CON25	6	44	4	cca	spearman	pos	8
TASK07_CON49	TASK02_CON26	1	44	5	cca	spearman	pos	8
TASK07_CON49	TASK02_CON27	0	44	6	cca	spearman	pos	8
TASK07_CON49	TASK03_CON19	16	44	7	cca	spearman	pos	8
TASK07_CON49	TASK03_CON20	63	44	8	cca	spearman	pos	8
TASK07_CON49	TASK03_CON22	30	44	9	cca	spearman	pos	8
TASK07_CON49	TASK04_CON61	0	44	10	cca	spearman	pos	8
TASK07_CON49	TASK04_CON62	42	44	11	cca	spearman	pos	8
TASK07_CON49	TASK04_CON63	13	44	12	cca	spearman	pos	8
TASK07_CON49	TASK04_CON64	18	44	13	cca	spearman	pos	8
TASK07_CON49	TASK04_CON65	13	44	14	cca	spearman	pos	8
TASK07_CON49	TASK04_CON66	3	44	15	cca	spearman	pos	8
TASK07_CON49	TASK04_CON67	68	44	16	cca	spearman	pos	8
TASK07_CON49	TASK04_CON68	0	44	17	cca	spearman	pos	8
TASK07_CON49	TASK04_CON69	26	44	18	cca	spearman	pos	8
TASK07_CON49	TASK04_CON70	24	44	19	cca	spearman	pos	8
TASK07_CON49	TASK04_CON71	21	44	20	cca	spearman	pos	8
TASK07_CON49	TASK04_CON72	16	44	21	cca	spearman	pos	8
TASK07_CON49	TASK04_CON73	11	44	22	cca	spearman	pos	8
TASK07_CON49	TASK05_CON13	0	44	23	cca	spearman	pos	8
TASK07_CON49	TASK05_CON14	1	44	24	cca	spearman	pos	8
TASK07_CON49	TASK05_CON15	0	44	25	cca	spearman	pos	8
TASK07_CON49	TASK06_CON01	1	44	26	cca	spearman	pos	8
TASK07_CON49	TASK06_CON02	0	44	27	cca	spearman	pos	8
TASK07_CON49	TASK06_CON06	42	44	28	cca	spearman	pos	8
TASK07_CON49	TASK07_CON31	2	44	29	cca	spearman	pos	8
TASK07_CON49	TASK07_CON32	3	44	30	cca	spearman	pos	8
TASK07_CON49	TASK07_CON33	0	44	31	cca	spearman	pos	8
TASK07_CON49	TASK07_CON34	0	44	32	cca	spearman	pos	8
TASK07_CON49	TASK07_CON35	12	44	33	cca	spearman	pos	8
TASK07_CON49	TASK07_CON36	2	44	34	cca	spearman	pos	8
TASK07_CON49	TASK07_CON37	0	44	35	cca	spearman	pos	8
TASK07_CON49	TASK07_CON38	0	44	36	cca	spearman	pos	8
TASK07_CON49	TASK07_CON39	0	44	37	cca	spearman	pos	8
TASK07_CON49	TASK07_CON40	0	44	38	cca	spearman	pos	8
TASK07_CON49	TASK07_CON41	11	44	39	cca	spearman	pos	8
TASK07_CON49	TASK07_CON45	1	44	40	cca	spearman	pos	8
TASK07_CON49	TASK07_CON46	0	44	41	cca	spearman	pos	8
TASK07_CON49	TASK07_CON47	0	44	42	cca	spearman	pos	8
TASK07_CON49	TASK07_CON48	0	44	43	cca	spearman	pos	8
TASK07_CON49	TASK07_CON49	11	44	44	cca	spearman	pos	8
TASK07_CON49	TASK07_CON50	0	44	45	cca	spearman	pos	8
TASK07_CON49	TASK07_CON51	4	44	46	cca	spearman	pos	8
TASK07_CON49	TASK07_CON52	7	44	47	cca	spearman	pos	8
TASK07_CON50	TASK01_CON07	2	45	1	cca	spearman	pos	8
TASK07_CON50	TASK01_CON08	35	45	2	cca	spearman	pos	8
TASK07_CON50	TASK01_CON09	9	45	3	cca	spearman	pos	8
TASK07_CON50	TASK02_CON25	0	45	4	cca	spearman	pos	8
TASK07_CON50	TASK02_CON26	0	45	5	cca	spearman	pos	8
TASK07_CON50	TASK02_CON27	0	45	6	cca	spearman	pos	8
TASK07_CON50	TASK03_CON19	22	45	7	cca	spearman	pos	8
TASK07_CON50	TASK03_CON20	84	45	8	cca	spearman	pos	8
TASK07_CON50	TASK03_CON22	25	45	9	cca	spearman	pos	8
TASK07_CON50	TASK04_CON61	1	45	10	cca	spearman	pos	8
TASK07_CON50	TASK04_CON62	11	45	11	cca	spearman	pos	8
TASK07_CON50	TASK04_CON63	23	45	12	cca	spearman	pos	8
TASK07_CON50	TASK04_CON64	6	45	13	cca	spearman	pos	8
TASK07_CON50	TASK04_CON65	17	45	14	cca	spearman	pos	8
TASK07_CON50	TASK04_CON66	6	45	15	cca	spearman	pos	8
TASK07_CON50	TASK04_CON67	59	45	16	cca	spearman	pos	8
TASK07_CON50	TASK04_CON68	3	45	17	cca	spearman	pos	8
TASK07_CON50	TASK04_CON69	2	45	18	cca	spearman	pos	8
TASK07_CON50	TASK04_CON70	30	45	19	cca	spearman	pos	8
TASK07_CON50	TASK04_CON71	3	45	20	cca	spearman	pos	8
TASK07_CON50	TASK04_CON72	14	45	21	cca	spearman	pos	8
TASK07_CON50	TASK04_CON73	9	45	22	cca	spearman	pos	8
TASK07_CON50	TASK05_CON13	0	45	23	cca	spearman	pos	8
TASK07_CON50	TASK05_CON14	0	45	24	cca	spearman	pos	8
TASK07_CON50	TASK05_CON15	0	45	25	cca	spearman	pos	8
TASK07_CON50	TASK06_CON01	1	45	26	cca	spearman	pos	8
TASK07_CON50	TASK06_CON02	0	45	27	cca	spearman	pos	8
TASK07_CON50	TASK06_CON06	39	45	28	cca	spearman	pos	8
TASK07_CON50	TASK07_CON31	4	45	29	cca	spearman	pos	8
TASK07_CON50	TASK07_CON32	11	45	30	cca	spearman	pos	8
TASK07_CON50	TASK07_CON33	19	45	31	cca	spearman	pos	8
TASK07_CON50	TASK07_CON34	1	45	32	cca	spearman	pos	8
TASK07_CON50	TASK07_CON35	11	45	33	cca	spearman	pos	8
TASK07_CON50	TASK07_CON36	11	45	34	cca	spearman	pos	8
TASK07_CON50	TASK07_CON37	6	45	35	cca	spearman	pos	8
TASK07_CON50	TASK07_CON38	0	45	36	cca	spearman	pos	8
TASK07_CON50	TASK07_CON39	0	45	37	cca	spearman	pos	8
TASK07_CON50	TASK07_CON40	2	45	38	cca	spearman	pos	8
TASK07_CON50	TASK07_CON41	6	45	39	cca	spearman	pos	8
TASK07_CON50	TASK07_CON45	0	45	40	cca	spearman	pos	8
TASK07_CON50	TASK07_CON46	4	45	41	cca	spearman	pos	8
TASK07_CON50	TASK07_CON47	1	45	42	cca	spearman	pos	8
TASK07_CON50	TASK07_CON48	0	45	43	cca	spearman	pos	8
TASK07_CON50	TASK07_CON49	8	45	44	cca	spearman	pos	8
TASK07_CON50	TASK07_CON50	0	45	45	cca	spearman	pos	8
TASK07_CON50	TASK07_CON51	4	45	46	cca	spearman	pos	8
TASK07_CON50	TASK07_CON52	11	45	47	cca	spearman	pos	8
TASK07_CON51	TASK01_CON07	1	46	1	cca	spearman	pos	8
TASK07_CON51	TASK01_CON08	15	46	2	cca	spearman	pos	8
TASK07_CON51	TASK01_CON09	19	46	3	cca	spearman	pos	8
TASK07_CON51	TASK02_CON25	5	46	4	cca	spearman	pos	8
TASK07_CON51	TASK02_CON26	2	46	5	cca	spearman	pos	8
TASK07_CON51	TASK02_CON27	0	46	6	cca	spearman	pos	8
TASK07_CON51	TASK03_CON19	23	46	7	cca	spearman	pos	8
TASK07_CON51	TASK03_CON20	76	46	8	cca	spearman	pos	8
TASK07_CON51	TASK03_CON22	20	46	9	cca	spearman	pos	8
TASK07_CON51	TASK04_CON61	1	46	10	cca	spearman	pos	8
TASK07_CON51	TASK04_CON62	1	46	11	cca	spearman	pos	8
TASK07_CON51	TASK04_CON63	5	46	12	cca	spearman	pos	8
TASK07_CON51	TASK04_CON64	3	46	13	cca	spearman	pos	8
TASK07_CON51	TASK04_CON65	24	46	14	cca	spearman	pos	8
TASK07_CON51	TASK04_CON66	0	46	15	cca	spearman	pos	8
TASK07_CON51	TASK04_CON67	54	46	16	cca	spearman	pos	8
TASK07_CON51	TASK04_CON68	5	46	17	cca	spearman	pos	8
TASK07_CON51	TASK04_CON69	1	46	18	cca	spearman	pos	8
TASK07_CON51	TASK04_CON70	5	46	19	cca	spearman	pos	8
TASK07_CON51	TASK04_CON71	0	46	20	cca	spearman	pos	8
TASK07_CON51	TASK04_CON72	20	46	21	cca	spearman	pos	8
TASK07_CON51	TASK04_CON73	0	46	22	cca	spearman	pos	8
TASK07_CON51	TASK05_CON13	0	46	23	cca	spearman	pos	8
TASK07_CON51	TASK05_CON14	0	46	24	cca	spearman	pos	8
TASK07_CON51	TASK05_CON15	0	46	25	cca	spearman	pos	8
TASK07_CON51	TASK06_CON01	6	46	26	cca	spearman	pos	8
TASK07_CON51	TASK06_CON02	0	46	27	cca	spearman	pos	8
TASK07_CON51	TASK06_CON06	32	46	28	cca	spearman	pos	8
TASK07_CON51	TASK07_CON31	1	46	29	cca	spearman	pos	8
TASK07_CON51	TASK07_CON32	11	46	30	cca	spearman	pos	8
TASK07_CON51	TASK07_CON33	17	46	31	cca	spearman	pos	8
TASK07_CON51	TASK07_CON34	8	46	32	cca	spearman	pos	8
TASK07_CON51	TASK07_CON35	3	46	33	cca	spearman	pos	8
TASK07_CON51	TASK07_CON36	20	46	34	cca	spearman	pos	8
TASK07_CON51	TASK07_CON37	4	46	35	cca	spearman	pos	8
TASK07_CON51	TASK07_CON38	2	46	36	cca	spearman	pos	8
TASK07_CON51	TASK07_CON39	0	46	37	cca	spearman	pos	8
TASK07_CON51	TASK07_CON40	0	46	38	cca	spearman	pos	8
TASK07_CON51	TASK07_CON41	5	46	39	cca	spearman	pos	8
TASK07_CON51	TASK07_CON45	0	46	40	cca	spearman	pos	8
TASK07_CON51	TASK07_CON46	1	46	41	cca	spearman	pos	8
TASK07_CON51	TASK07_CON47	1	46	42	cca	spearman	pos	8
TASK07_CON51	TASK07_CON48	0	46	43	cca	spearman	pos	8
TASK07_CON51	TASK07_CON49	17	46	44	cca	spearman	pos	8
TASK07_CON51	TASK07_CON50	0	46	45	cca	spearman	pos	8
TASK07_CON51	TASK07_CON51	85	46	46	cca	spearman	pos	8
TASK07_CON51	TASK07_CON52	7	46	47	cca	spearman	pos	8
TASK07_CON52	TASK01_CON07	4	47	1	cca	spearman	pos	8
TASK07_CON52	TASK01_CON08	16	47	2	cca	spearman	pos	8
TASK07_CON52	TASK01_CON09	11	47	3	cca	spearman	pos	8
TASK07_CON52	TASK02_CON25	12	47	4	cca	spearman	pos	8
TASK07_CON52	TASK02_CON26	12	47	5	cca	spearman	pos	8
TASK07_CON52	TASK02_CON27	0	47	6	cca	spearman	pos	8
TASK07_CON52	TASK03_CON19	24	47	7	cca	spearman	pos	8
TASK07_CON52	TASK03_CON20	71	47	8	cca	spearman	pos	8
TASK07_CON52	TASK03_CON22	25	47	9	cca	spearman	pos	8
TASK07_CON52	TASK04_CON61	0	47	10	cca	spearman	pos	8
TASK07_CON52	TASK04_CON62	13	47	11	cca	spearman	pos	8
TASK07_CON52	TASK04_CON63	21	47	12	cca	spearman	pos	8
TASK07_CON52	TASK04_CON64	4	47	13	cca	spearman	pos	8
TASK07_CON52	TASK04_CON65	21	47	14	cca	spearman	pos	8
TASK07_CON52	TASK04_CON66	10	47	15	cca	spearman	pos	8
TASK07_CON52	TASK04_CON67	97	47	16	cca	spearman	pos	8
TASK07_CON52	TASK04_CON68	0	47	17	cca	spearman	pos	8
TASK07_CON52	TASK04_CON69	7	47	18	cca	spearman	pos	8
TASK07_CON52	TASK04_CON70	22	47	19	cca	spearman	pos	8
TASK07_CON52	TASK04_CON71	7	47	20	cca	spearman	pos	8
TASK07_CON52	TASK04_CON72	23	47	21	cca	spearman	pos	8
TASK07_CON52	TASK04_CON73	12	47	22	cca	spearman	pos	8
TASK07_CON52	TASK05_CON13	2	47	23	cca	spearman	pos	8
TASK07_CON52	TASK05_CON14	1	47	24	cca	spearman	pos	8
TASK07_CON52	TASK05_CON15	0	47	25	cca	spearman	pos	8
TASK07_CON52	TASK06_CON01	0	47	26	cca	spearman	pos	8
TASK07_CON52	TASK06_CON02	0	47	27	cca	spearman	pos	8
TASK07_CON52	TASK06_CON06	40	47	28	cca	spearman	pos	8
TASK07_CON52	TASK07_CON31	3	47	29	cca	spearman	pos	8
TASK07_CON52	TASK07_CON32	0	47	30	cca	spearman	pos	8
TASK07_CON52	TASK07_CON33	0	47	31	cca	spearman	pos	8
TASK07_CON52	TASK07_CON34	1	47	32	cca	spearman	pos	8
TASK07_CON52	TASK07_CON35	2	47	33	cca	spearman	pos	8
TASK07_CON52	TASK07_CON36	0	47	34	cca	spearman	pos	8
TASK07_CON52	TASK07_CON37	0	47	35	cca	spearman	pos	8
TASK07_CON52	TASK07_CON38	0	47	36	cca	spearman	pos	8
TASK07_CON52	TASK07_CON39	0	47	37	cca	spearman	pos	8
TASK07_CON52	TASK07_CON40	0	47	38	cca	spearman	pos	8
TASK07_CON52	TASK07_CON41	5	47	39	cca	spearman	pos	8
TASK07_CON52	TASK07_CON45	1	47	40	cca	spearman	pos	8
TASK07_CON52	TASK07_CON46	0	47	41	cca	spearman	pos	8
TASK07_CON52	TASK07_CON47	0	47	42	cca	spearman	pos	8
TASK07_CON52	TASK07_CON48	3	47	43	cca	spearman	pos	8
TASK07_CON52	TASK07_CON49	15	47	44	cca	spearman	pos	8
TASK07_CON52	TASK07_CON50	0	47	45	cca	spearman	pos	8
TASK07_CON52	TASK07_CON51	12	47	46	cca	spearman	pos	8
TASK07_CON52	TASK07_CON52	3	47	47	cca	spearman	pos	8
