actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON36	TASK01_CON07	208	34	1	cca	spearman	pos	10
TASK07_CON36	TASK01_CON08	0	34	2	cca	spearman	pos	10
TASK07_CON36	TASK01_CON09	0	34	3	cca	spearman	pos	10
TASK07_CON36	TASK02_CON25	0	34	4	cca	spearman	pos	10
TASK07_CON36	TASK02_CON26	1	34	5	cca	spearman	pos	10
TASK07_CON36	TASK02_CON27	0	34	6	cca	spearman	pos	10
TASK07_CON36	TASK03_CON19	0	34	7	cca	spearman	pos	10
TASK07_CON36	TASK03_CON20	0	34	8	cca	spearman	pos	10
TASK07_CON36	TASK03_CON22	1	34	9	cca	spearman	pos	10
TASK07_CON36	TASK04_CON61	1	34	10	cca	spearman	pos	10
TASK07_CON36	TASK04_CON62	0	34	11	cca	spearman	pos	10
TASK07_CON36	TASK04_CON63	7	34	12	cca	spearman	pos	10
TASK07_CON36	TASK04_CON64	4	34	13	cca	spearman	pos	10
TASK07_CON36	TASK04_CON65	0	34	14	cca	spearman	pos	10
TASK07_CON36	TASK04_CON66	34	34	15	cca	spearman	pos	10
TASK07_CON36	TASK04_CON67	0	34	16	cca	spearman	pos	10
TASK07_CON36	TASK04_CON68	0	34	17	cca	spearman	pos	10
TASK07_CON36	TASK04_CON69	10	34	18	cca	spearman	pos	10
TASK07_CON36	TASK04_CON70	5	34	19	cca	spearman	pos	10
TASK07_CON36	TASK04_CON71	26	34	20	cca	spearman	pos	10
TASK07_CON36	TASK04_CON72	4	34	21	cca	spearman	pos	10
TASK07_CON36	TASK04_CON73	102	34	22	cca	spearman	pos	10
TASK07_CON36	TASK05_CON13	31	34	23	cca	spearman	pos	10
TASK07_CON36	TASK05_CON14	24	34	24	cca	spearman	pos	10
TASK07_CON36	TASK05_CON15	0	34	25	cca	spearman	pos	10
TASK07_CON36	TASK06_CON01	1	34	26	cca	spearman	pos	10
TASK07_CON36	TASK06_CON02	5	34	27	cca	spearman	pos	10
TASK07_CON36	TASK06_CON06	0	34	28	cca	spearman	pos	10
TASK07_CON36	TASK07_CON31	0	34	29	cca	spearman	pos	10
TASK07_CON36	TASK07_CON32	1	34	30	cca	spearman	pos	10
TASK07_CON36	TASK07_CON33	4	34	31	cca	spearman	pos	10
TASK07_CON36	TASK07_CON34	0	34	32	cca	spearman	pos	10
TASK07_CON36	TASK07_CON35	0	34	33	cca	spearman	pos	10
TASK07_CON36	TASK07_CON36	0	34	34	cca	spearman	pos	10
TASK07_CON36	TASK07_CON37	4	34	35	cca	spearman	pos	10
TASK07_CON36	TASK07_CON38	0	34	36	cca	spearman	pos	10
TASK07_CON36	TASK07_CON39	8	34	37	cca	spearman	pos	10
TASK07_CON36	TASK07_CON40	5	34	38	cca	spearman	pos	10
TASK07_CON36	TASK07_CON41	0	34	39	cca	spearman	pos	10
TASK07_CON36	TASK07_CON45	0	34	40	cca	spearman	pos	10
TASK07_CON36	TASK07_CON46	0	34	41	cca	spearman	pos	10
TASK07_CON36	TASK07_CON47	12	34	42	cca	spearman	pos	10
TASK07_CON36	TASK07_CON48	2	34	43	cca	spearman	pos	10
TASK07_CON36	TASK07_CON49	0	34	44	cca	spearman	pos	10
TASK07_CON36	TASK07_CON50	0	34	45	cca	spearman	pos	10
TASK07_CON36	TASK07_CON51	0	34	46	cca	spearman	pos	10
TASK07_CON36	TASK07_CON52	0	34	47	cca	spearman	pos	10
TASK07_CON37	TASK01_CON07	207	35	1	cca	spearman	pos	10
TASK07_CON37	TASK01_CON08	0	35	2	cca	spearman	pos	10
TASK07_CON37	TASK01_CON09	0	35	3	cca	spearman	pos	10
TASK07_CON37	TASK02_CON25	0	35	4	cca	spearman	pos	10
TASK07_CON37	TASK02_CON26	1	35	5	cca	spearman	pos	10
TASK07_CON37	TASK02_CON27	0	35	6	cca	spearman	pos	10
TASK07_CON37	TASK03_CON19	0	35	7	cca	spearman	pos	10
TASK07_CON37	TASK03_CON20	0	35	8	cca	spearman	pos	10
TASK07_CON37	TASK03_CON22	1	35	9	cca	spearman	pos	10
TASK07_CON37	TASK04_CON61	1	35	10	cca	spearman	pos	10
TASK07_CON37	TASK04_CON62	0	35	11	cca	spearman	pos	10
TASK07_CON37	TASK04_CON63	5	35	12	cca	spearman	pos	10
TASK07_CON37	TASK04_CON64	3	35	13	cca	spearman	pos	10
TASK07_CON37	TASK04_CON65	1	35	14	cca	spearman	pos	10
TASK07_CON37	TASK04_CON66	30	35	15	cca	spearman	pos	10
TASK07_CON37	TASK04_CON67	0	35	16	cca	spearman	pos	10
TASK07_CON37	TASK04_CON68	0	35	17	cca	spearman	pos	10
TASK07_CON37	TASK04_CON69	7	35	18	cca	spearman	pos	10
TASK07_CON37	TASK04_CON70	6	35	19	cca	spearman	pos	10
TASK07_CON37	TASK04_CON71	26	35	20	cca	spearman	pos	10
TASK07_CON37	TASK04_CON72	4	35	21	cca	spearman	pos	10
TASK07_CON37	TASK04_CON73	101	35	22	cca	spearman	pos	10
TASK07_CON37	TASK05_CON13	37	35	23	cca	spearman	pos	10
TASK07_CON37	TASK05_CON14	31	35	24	cca	spearman	pos	10
TASK07_CON37	TASK05_CON15	0	35	25	cca	spearman	pos	10
TASK07_CON37	TASK06_CON01	0	35	26	cca	spearman	pos	10
TASK07_CON37	TASK06_CON02	6	35	27	cca	spearman	pos	10
TASK07_CON37	TASK06_CON06	0	35	28	cca	spearman	pos	10
TASK07_CON37	TASK07_CON31	0	35	29	cca	spearman	pos	10
TASK07_CON37	TASK07_CON32	1	35	30	cca	spearman	pos	10
TASK07_CON37	TASK07_CON33	5	35	31	cca	spearman	pos	10
TASK07_CON37	TASK07_CON34	0	35	32	cca	spearman	pos	10
TASK07_CON37	TASK07_CON35	0	35	33	cca	spearman	pos	10
TASK07_CON37	TASK07_CON36	0	35	34	cca	spearman	pos	10
TASK07_CON37	TASK07_CON37	5	35	35	cca	spearman	pos	10
TASK07_CON37	TASK07_CON38	0	35	36	cca	spearman	pos	10
TASK07_CON37	TASK07_CON39	6	35	37	cca	spearman	pos	10
TASK07_CON37	TASK07_CON40	4	35	38	cca	spearman	pos	10
TASK07_CON37	TASK07_CON41	0	35	39	cca	spearman	pos	10
TASK07_CON37	TASK07_CON45	0	35	40	cca	spearman	pos	10
TASK07_CON37	TASK07_CON46	1	35	41	cca	spearman	pos	10
TASK07_CON37	TASK07_CON47	11	35	42	cca	spearman	pos	10
TASK07_CON37	TASK07_CON48	0	35	43	cca	spearman	pos	10
TASK07_CON37	TASK07_CON49	0	35	44	cca	spearman	pos	10
TASK07_CON37	TASK07_CON50	0	35	45	cca	spearman	pos	10
TASK07_CON37	TASK07_CON51	0	35	46	cca	spearman	pos	10
TASK07_CON37	TASK07_CON52	0	35	47	cca	spearman	pos	10
TASK07_CON38	TASK01_CON07	207	36	1	cca	spearman	pos	10
TASK07_CON38	TASK01_CON08	0	36	2	cca	spearman	pos	10
TASK07_CON38	TASK01_CON09	0	36	3	cca	spearman	pos	10
TASK07_CON38	TASK02_CON25	0	36	4	cca	spearman	pos	10
TASK07_CON38	TASK02_CON26	1	36	5	cca	spearman	pos	10
TASK07_CON38	TASK02_CON27	0	36	6	cca	spearman	pos	10
TASK07_CON38	TASK03_CON19	0	36	7	cca	spearman	pos	10
TASK07_CON38	TASK03_CON20	0	36	8	cca	spearman	pos	10
TASK07_CON38	TASK03_CON22	1	36	9	cca	spearman	pos	10
TASK07_CON38	TASK04_CON61	1	36	10	cca	spearman	pos	10
TASK07_CON38	TASK04_CON62	0	36	11	cca	spearman	pos	10
TASK07_CON38	TASK04_CON63	5	36	12	cca	spearman	pos	10
TASK07_CON38	TASK04_CON64	6	36	13	cca	spearman	pos	10
TASK07_CON38	TASK04_CON65	1	36	14	cca	spearman	pos	10
TASK07_CON38	TASK04_CON66	29	36	15	cca	spearman	pos	10
TASK07_CON38	TASK04_CON67	0	36	16	cca	spearman	pos	10
TASK07_CON38	TASK04_CON68	0	36	17	cca	spearman	pos	10
TASK07_CON38	TASK04_CON69	9	36	18	cca	spearman	pos	10
TASK07_CON38	TASK04_CON70	6	36	19	cca	spearman	pos	10
TASK07_CON38	TASK04_CON71	25	36	20	cca	spearman	pos	10
TASK07_CON38	TASK04_CON72	4	36	21	cca	spearman	pos	10
TASK07_CON38	TASK04_CON73	99	36	22	cca	spearman	pos	10
TASK07_CON38	TASK05_CON13	37	36	23	cca	spearman	pos	10
TASK07_CON38	TASK05_CON14	29	36	24	cca	spearman	pos	10
TASK07_CON38	TASK05_CON15	0	36	25	cca	spearman	pos	10
TASK07_CON38	TASK06_CON01	1	36	26	cca	spearman	pos	10
TASK07_CON38	TASK06_CON02	6	36	27	cca	spearman	pos	10
TASK07_CON38	TASK06_CON06	0	36	28	cca	spearman	pos	10
TASK07_CON38	TASK07_CON31	0	36	29	cca	spearman	pos	10
TASK07_CON38	TASK07_CON32	1	36	30	cca	spearman	pos	10
TASK07_CON38	TASK07_CON33	5	36	31	cca	spearman	pos	10
TASK07_CON38	TASK07_CON34	0	36	32	cca	spearman	pos	10
TASK07_CON38	TASK07_CON35	0	36	33	cca	spearman	pos	10
TASK07_CON38	TASK07_CON36	0	36	34	cca	spearman	pos	10
TASK07_CON38	TASK07_CON37	7	36	35	cca	spearman	pos	10
TASK07_CON38	TASK07_CON38	0	36	36	cca	spearman	pos	10
TASK07_CON38	TASK07_CON39	7	36	37	cca	spearman	pos	10
TASK07_CON38	TASK07_CON40	4	36	38	cca	spearman	pos	10
TASK07_CON38	TASK07_CON41	0	36	39	cca	spearman	pos	10
TASK07_CON38	TASK07_CON45	0	36	40	cca	spearman	pos	10
TASK07_CON38	TASK07_CON46	0	36	41	cca	spearman	pos	10
TASK07_CON38	TASK07_CON47	7	36	42	cca	spearman	pos	10
TASK07_CON38	TASK07_CON48	2	36	43	cca	spearman	pos	10
TASK07_CON38	TASK07_CON49	0	36	44	cca	spearman	pos	10
TASK07_CON38	TASK07_CON50	0	36	45	cca	spearman	pos	10
TASK07_CON38	TASK07_CON51	0	36	46	cca	spearman	pos	10
TASK07_CON38	TASK07_CON52	0	36	47	cca	spearman	pos	10
TASK07_CON39	TASK01_CON07	207	37	1	cca	spearman	pos	10
TASK07_CON39	TASK01_CON08	0	37	2	cca	spearman	pos	10
TASK07_CON39	TASK01_CON09	0	37	3	cca	spearman	pos	10
TASK07_CON39	TASK02_CON25	0	37	4	cca	spearman	pos	10
TASK07_CON39	TASK02_CON26	1	37	5	cca	spearman	pos	10
TASK07_CON39	TASK02_CON27	0	37	6	cca	spearman	pos	10
TASK07_CON39	TASK03_CON19	0	37	7	cca	spearman	pos	10
TASK07_CON39	TASK03_CON20	0	37	8	cca	spearman	pos	10
TASK07_CON39	TASK03_CON22	1	37	9	cca	spearman	pos	10
TASK07_CON39	TASK04_CON61	1	37	10	cca	spearman	pos	10
TASK07_CON39	TASK04_CON62	0	37	11	cca	spearman	pos	10
TASK07_CON39	TASK04_CON63	6	37	12	cca	spearman	pos	10
TASK07_CON39	TASK04_CON64	6	37	13	cca	spearman	pos	10
TASK07_CON39	TASK04_CON65	1	37	14	cca	spearman	pos	10
TASK07_CON39	TASK04_CON66	25	37	15	cca	spearman	pos	10
TASK07_CON39	TASK04_CON67	0	37	16	cca	spearman	pos	10
TASK07_CON39	TASK04_CON68	0	37	17	cca	spearman	pos	10
TASK07_CON39	TASK04_CON69	9	37	18	cca	spearman	pos	10
TASK07_CON39	TASK04_CON70	6	37	19	cca	spearman	pos	10
TASK07_CON39	TASK04_CON71	23	37	20	cca	spearman	pos	10
TASK07_CON39	TASK04_CON72	5	37	21	cca	spearman	pos	10
TASK07_CON39	TASK04_CON73	104	37	22	cca	spearman	pos	10
TASK07_CON39	TASK05_CON13	33	37	23	cca	spearman	pos	10
TASK07_CON39	TASK05_CON14	30	37	24	cca	spearman	pos	10
TASK07_CON39	TASK05_CON15	0	37	25	cca	spearman	pos	10
TASK07_CON39	TASK06_CON01	1	37	26	cca	spearman	pos	10
TASK07_CON39	TASK06_CON02	6	37	27	cca	spearman	pos	10
TASK07_CON39	TASK06_CON06	0	37	28	cca	spearman	pos	10
TASK07_CON39	TASK07_CON31	0	37	29	cca	spearman	pos	10
TASK07_CON39	TASK07_CON32	1	37	30	cca	spearman	pos	10
TASK07_CON39	TASK07_CON33	3	37	31	cca	spearman	pos	10
TASK07_CON39	TASK07_CON34	0	37	32	cca	spearman	pos	10
TASK07_CON39	TASK07_CON35	0	37	33	cca	spearman	pos	10
TASK07_CON39	TASK07_CON36	0	37	34	cca	spearman	pos	10
TASK07_CON39	TASK07_CON37	4	37	35	cca	spearman	pos	10
TASK07_CON39	TASK07_CON38	0	37	36	cca	spearman	pos	10
TASK07_CON39	TASK07_CON39	8	37	37	cca	spearman	pos	10
TASK07_CON39	TASK07_CON40	5	37	38	cca	spearman	pos	10
TASK07_CON39	TASK07_CON41	0	37	39	cca	spearman	pos	10
TASK07_CON39	TASK07_CON45	0	37	40	cca	spearman	pos	10
TASK07_CON39	TASK07_CON46	1	37	41	cca	spearman	pos	10
TASK07_CON39	TASK07_CON47	11	37	42	cca	spearman	pos	10
TASK07_CON39	TASK07_CON48	2	37	43	cca	spearman	pos	10
TASK07_CON39	TASK07_CON49	0	37	44	cca	spearman	pos	10
TASK07_CON39	TASK07_CON50	0	37	45	cca	spearman	pos	10
TASK07_CON39	TASK07_CON51	0	37	46	cca	spearman	pos	10
TASK07_CON39	TASK07_CON52	0	37	47	cca	spearman	pos	10
TASK07_CON40	TASK01_CON07	207	38	1	cca	spearman	pos	10
TASK07_CON40	TASK01_CON08	0	38	2	cca	spearman	pos	10
TASK07_CON40	TASK01_CON09	0	38	3	cca	spearman	pos	10
TASK07_CON40	TASK02_CON25	0	38	4	cca	spearman	pos	10
TASK07_CON40	TASK02_CON26	1	38	5	cca	spearman	pos	10
TASK07_CON40	TASK02_CON27	0	38	6	cca	spearman	pos	10
TASK07_CON40	TASK03_CON19	0	38	7	cca	spearman	pos	10
TASK07_CON40	TASK03_CON20	0	38	8	cca	spearman	pos	10
TASK07_CON40	TASK03_CON22	1	38	9	cca	spearman	pos	10
TASK07_CON40	TASK04_CON61	1	38	10	cca	spearman	pos	10
TASK07_CON40	TASK04_CON62	0	38	11	cca	spearman	pos	10
TASK07_CON40	TASK04_CON63	6	38	12	cca	spearman	pos	10
TASK07_CON40	TASK04_CON64	4	38	13	cca	spearman	pos	10
TASK07_CON40	TASK04_CON65	1	38	14	cca	spearman	pos	10
TASK07_CON40	TASK04_CON66	31	38	15	cca	spearman	pos	10
TASK07_CON40	TASK04_CON67	0	38	16	cca	spearman	pos	10
TASK07_CON40	TASK04_CON68	0	38	17	cca	spearman	pos	10
TASK07_CON40	TASK04_CON69	13	38	18	cca	spearman	pos	10
TASK07_CON40	TASK04_CON70	6	38	19	cca	spearman	pos	10
TASK07_CON40	TASK04_CON71	26	38	20	cca	spearman	pos	10
TASK07_CON40	TASK04_CON72	5	38	21	cca	spearman	pos	10
TASK07_CON40	TASK04_CON73	97	38	22	cca	spearman	pos	10
TASK07_CON40	TASK05_CON13	33	38	23	cca	spearman	pos	10
TASK07_CON40	TASK05_CON14	28	38	24	cca	spearman	pos	10
TASK07_CON40	TASK05_CON15	0	38	25	cca	spearman	pos	10
TASK07_CON40	TASK06_CON01	1	38	26	cca	spearman	pos	10
TASK07_CON40	TASK06_CON02	6	38	27	cca	spearman	pos	10
TASK07_CON40	TASK06_CON06	0	38	28	cca	spearman	pos	10
TASK07_CON40	TASK07_CON31	0	38	29	cca	spearman	pos	10
TASK07_CON40	TASK07_CON32	1	38	30	cca	spearman	pos	10
TASK07_CON40	TASK07_CON33	5	38	31	cca	spearman	pos	10
TASK07_CON40	TASK07_CON34	0	38	32	cca	spearman	pos	10
TASK07_CON40	TASK07_CON35	0	38	33	cca	spearman	pos	10
TASK07_CON40	TASK07_CON36	0	38	34	cca	spearman	pos	10
TASK07_CON40	TASK07_CON37	5	38	35	cca	spearman	pos	10
TASK07_CON40	TASK07_CON38	0	38	36	cca	spearman	pos	10
TASK07_CON40	TASK07_CON39	9	38	37	cca	spearman	pos	10
TASK07_CON40	TASK07_CON40	3	38	38	cca	spearman	pos	10
TASK07_CON40	TASK07_CON41	0	38	39	cca	spearman	pos	10
TASK07_CON40	TASK07_CON45	0	38	40	cca	spearman	pos	10
TASK07_CON40	TASK07_CON46	0	38	41	cca	spearman	pos	10
TASK07_CON40	TASK07_CON47	9	38	42	cca	spearman	pos	10
TASK07_CON40	TASK07_CON48	1	38	43	cca	spearman	pos	10
TASK07_CON40	TASK07_CON49	0	38	44	cca	spearman	pos	10
TASK07_CON40	TASK07_CON50	0	38	45	cca	spearman	pos	10
TASK07_CON40	TASK07_CON51	0	38	46	cca	spearman	pos	10
TASK07_CON40	TASK07_CON52	0	38	47	cca	spearman	pos	10
TASK07_CON41	TASK01_CON07	208	39	1	cca	spearman	pos	10
TASK07_CON41	TASK01_CON08	0	39	2	cca	spearman	pos	10
TASK07_CON41	TASK01_CON09	0	39	3	cca	spearman	pos	10
TASK07_CON41	TASK02_CON25	0	39	4	cca	spearman	pos	10
TASK07_CON41	TASK02_CON26	2	39	5	cca	spearman	pos	10
TASK07_CON41	TASK02_CON27	0	39	6	cca	spearman	pos	10
TASK07_CON41	TASK03_CON19	0	39	7	cca	spearman	pos	10
TASK07_CON41	TASK03_CON20	0	39	8	cca	spearman	pos	10
TASK07_CON41	TASK03_CON22	0	39	9	cca	spearman	pos	10
TASK07_CON41	TASK04_CON61	1	39	10	cca	spearman	pos	10
TASK07_CON41	TASK04_CON62	0	39	11	cca	spearman	pos	10
TASK07_CON41	TASK04_CON63	7	39	12	cca	spearman	pos	10
TASK07_CON41	TASK04_CON64	8	39	13	cca	spearman	pos	10
TASK07_CON41	TASK04_CON65	1	39	14	cca	spearman	pos	10
TASK07_CON41	TASK04_CON66	26	39	15	cca	spearman	pos	10
TASK07_CON41	TASK04_CON67	0	39	16	cca	spearman	pos	10
TASK07_CON41	TASK04_CON68	0	39	17	cca	spearman	pos	10
TASK07_CON41	TASK04_CON69	8	39	18	cca	spearman	pos	10
TASK07_CON41	TASK04_CON70	4	39	19	cca	spearman	pos	10
TASK07_CON41	TASK04_CON71	21	39	20	cca	spearman	pos	10
TASK07_CON41	TASK04_CON72	3	39	21	cca	spearman	pos	10
TASK07_CON41	TASK04_CON73	110	39	22	cca	spearman	pos	10
TASK07_CON41	TASK05_CON13	35	39	23	cca	spearman	pos	10
TASK07_CON41	TASK05_CON14	26	39	24	cca	spearman	pos	10
TASK07_CON41	TASK05_CON15	0	39	25	cca	spearman	pos	10
TASK07_CON41	TASK06_CON01	1	39	26	cca	spearman	pos	10
TASK07_CON41	TASK06_CON02	6	39	27	cca	spearman	pos	10
TASK07_CON41	TASK06_CON06	0	39	28	cca	spearman	pos	10
TASK07_CON41	TASK07_CON31	0	39	29	cca	spearman	pos	10
TASK07_CON41	TASK07_CON32	0	39	30	cca	spearman	pos	10
TASK07_CON41	TASK07_CON33	4	39	31	cca	spearman	pos	10
TASK07_CON41	TASK07_CON34	0	39	32	cca	spearman	pos	10
TASK07_CON41	TASK07_CON35	0	39	33	cca	spearman	pos	10
TASK07_CON41	TASK07_CON36	0	39	34	cca	spearman	pos	10
TASK07_CON41	TASK07_CON37	7	39	35	cca	spearman	pos	10
TASK07_CON41	TASK07_CON38	0	39	36	cca	spearman	pos	10
TASK07_CON41	TASK07_CON39	4	39	37	cca	spearman	pos	10
TASK07_CON41	TASK07_CON40	8	39	38	cca	spearman	pos	10
TASK07_CON41	TASK07_CON41	0	39	39	cca	spearman	pos	10
TASK07_CON41	TASK07_CON45	0	39	40	cca	spearman	pos	10
TASK07_CON41	TASK07_CON46	1	39	41	cca	spearman	pos	10
TASK07_CON41	TASK07_CON47	7	39	42	cca	spearman	pos	10
TASK07_CON41	TASK07_CON48	2	39	43	cca	spearman	pos	10
TASK07_CON41	TASK07_CON49	0	39	44	cca	spearman	pos	10
TASK07_CON41	TASK07_CON50	0	39	45	cca	spearman	pos	10
TASK07_CON41	TASK07_CON51	0	39	46	cca	spearman	pos	10
TASK07_CON41	TASK07_CON52	0	39	47	cca	spearman	pos	10
TASK07_CON45	TASK01_CON07	207	40	1	cca	spearman	pos	10
TASK07_CON45	TASK01_CON08	0	40	2	cca	spearman	pos	10
TASK07_CON45	TASK01_CON09	0	40	3	cca	spearman	pos	10
TASK07_CON45	TASK02_CON25	0	40	4	cca	spearman	pos	10
TASK07_CON45	TASK02_CON26	2	40	5	cca	spearman	pos	10
TASK07_CON45	TASK02_CON27	0	40	6	cca	spearman	pos	10
TASK07_CON45	TASK03_CON19	0	40	7	cca	spearman	pos	10
TASK07_CON45	TASK03_CON20	0	40	8	cca	spearman	pos	10
TASK07_CON45	TASK03_CON22	1	40	9	cca	spearman	pos	10
TASK07_CON45	TASK04_CON61	1	40	10	cca	spearman	pos	10
TASK07_CON45	TASK04_CON62	0	40	11	cca	spearman	pos	10
TASK07_CON45	TASK04_CON63	5	40	12	cca	spearman	pos	10
TASK07_CON45	TASK04_CON64	6	40	13	cca	spearman	pos	10
TASK07_CON45	TASK04_CON65	1	40	14	cca	spearman	pos	10
TASK07_CON45	TASK04_CON66	36	40	15	cca	spearman	pos	10
TASK07_CON45	TASK04_CON67	0	40	16	cca	spearman	pos	10
TASK07_CON45	TASK04_CON68	0	40	17	cca	spearman	pos	10
TASK07_CON45	TASK04_CON69	8	40	18	cca	spearman	pos	10
TASK07_CON45	TASK04_CON70	7	40	19	cca	spearman	pos	10
TASK07_CON45	TASK04_CON71	26	40	20	cca	spearman	pos	10
TASK07_CON45	TASK04_CON72	5	40	21	cca	spearman	pos	10
TASK07_CON45	TASK04_CON73	99	40	22	cca	spearman	pos	10
TASK07_CON45	TASK05_CON13	29	40	23	cca	spearman	pos	10
TASK07_CON45	TASK05_CON14	26	40	24	cca	spearman	pos	10
TASK07_CON45	TASK05_CON15	0	40	25	cca	spearman	pos	10
TASK07_CON45	TASK06_CON01	1	40	26	cca	spearman	pos	10
TASK07_CON45	TASK06_CON02	7	40	27	cca	spearman	pos	10
TASK07_CON45	TASK06_CON06	0	40	28	cca	spearman	pos	10
TASK07_CON45	TASK07_CON31	0	40	29	cca	spearman	pos	10
TASK07_CON45	TASK07_CON32	1	40	30	cca	spearman	pos	10
TASK07_CON45	TASK07_CON33	5	40	31	cca	spearman	pos	10
TASK07_CON45	TASK07_CON34	0	40	32	cca	spearman	pos	10
TASK07_CON45	TASK07_CON35	0	40	33	cca	spearman	pos	10
TASK07_CON45	TASK07_CON36	0	40	34	cca	spearman	pos	10
TASK07_CON45	TASK07_CON37	4	40	35	cca	spearman	pos	10
TASK07_CON45	TASK07_CON38	0	40	36	cca	spearman	pos	10
TASK07_CON45	TASK07_CON39	7	40	37	cca	spearman	pos	10
TASK07_CON45	TASK07_CON40	4	40	38	cca	spearman	pos	10
TASK07_CON45	TASK07_CON41	0	40	39	cca	spearman	pos	10
TASK07_CON45	TASK07_CON45	0	40	40	cca	spearman	pos	10
TASK07_CON45	TASK07_CON46	0	40	41	cca	spearman	pos	10
TASK07_CON45	TASK07_CON47	12	40	42	cca	spearman	pos	10
TASK07_CON45	TASK07_CON48	0	40	43	cca	spearman	pos	10
TASK07_CON45	TASK07_CON49	0	40	44	cca	spearman	pos	10
TASK07_CON45	TASK07_CON50	0	40	45	cca	spearman	pos	10
TASK07_CON45	TASK07_CON51	0	40	46	cca	spearman	pos	10
TASK07_CON45	TASK07_CON52	0	40	47	cca	spearman	pos	10
TASK07_CON46	TASK01_CON07	207	41	1	cca	spearman	pos	10
TASK07_CON46	TASK01_CON08	0	41	2	cca	spearman	pos	10
TASK07_CON46	TASK01_CON09	0	41	3	cca	spearman	pos	10
TASK07_CON46	TASK02_CON25	0	41	4	cca	spearman	pos	10
TASK07_CON46	TASK02_CON26	2	41	5	cca	spearman	pos	10
TASK07_CON46	TASK02_CON27	0	41	6	cca	spearman	pos	10
TASK07_CON46	TASK03_CON19	0	41	7	cca	spearman	pos	10
TASK07_CON46	TASK03_CON20	0	41	8	cca	spearman	pos	10
TASK07_CON46	TASK03_CON22	1	41	9	cca	spearman	pos	10
TASK07_CON46	TASK04_CON61	1	41	10	cca	spearman	pos	10
TASK07_CON46	TASK04_CON62	0	41	11	cca	spearman	pos	10
TASK07_CON46	TASK04_CON63	6	41	12	cca	spearman	pos	10
TASK07_CON46	TASK04_CON64	5	41	13	cca	spearman	pos	10
TASK07_CON46	TASK04_CON65	1	41	14	cca	spearman	pos	10
TASK07_CON46	TASK04_CON66	29	41	15	cca	spearman	pos	10
TASK07_CON46	TASK04_CON67	0	41	16	cca	spearman	pos	10
TASK07_CON46	TASK04_CON68	0	41	17	cca	spearman	pos	10
TASK07_CON46	TASK04_CON69	9	41	18	cca	spearman	pos	10
TASK07_CON46	TASK04_CON70	6	41	19	cca	spearman	pos	10
TASK07_CON46	TASK04_CON71	24	41	20	cca	spearman	pos	10
TASK07_CON46	TASK04_CON72	5	41	21	cca	spearman	pos	10
TASK07_CON46	TASK04_CON73	106	41	22	cca	spearman	pos	10
TASK07_CON46	TASK05_CON13	34	41	23	cca	spearman	pos	10
TASK07_CON46	TASK05_CON14	24	41	24	cca	spearman	pos	10
TASK07_CON46	TASK05_CON15	0	41	25	cca	spearman	pos	10
TASK07_CON46	TASK06_CON01	1	41	26	cca	spearman	pos	10
TASK07_CON46	TASK06_CON02	6	41	27	cca	spearman	pos	10
TASK07_CON46	TASK06_CON06	0	41	28	cca	spearman	pos	10
TASK07_CON46	TASK07_CON31	0	41	29	cca	spearman	pos	10
TASK07_CON46	TASK07_CON32	1	41	30	cca	spearman	pos	10
TASK07_CON46	TASK07_CON33	4	41	31	cca	spearman	pos	10
TASK07_CON46	TASK07_CON34	0	41	32	cca	spearman	pos	10
TASK07_CON46	TASK07_CON35	0	41	33	cca	spearman	pos	10
TASK07_CON46	TASK07_CON36	0	41	34	cca	spearman	pos	10
TASK07_CON46	TASK07_CON37	2	41	35	cca	spearman	pos	10
TASK07_CON46	TASK07_CON38	0	41	36	cca	spearman	pos	10
TASK07_CON46	TASK07_CON39	9	41	37	cca	spearman	pos	10
TASK07_CON46	TASK07_CON40	3	41	38	cca	spearman	pos	10
TASK07_CON46	TASK07_CON41	0	41	39	cca	spearman	pos	10
TASK07_CON46	TASK07_CON45	0	41	40	cca	spearman	pos	10
TASK07_CON46	TASK07_CON46	1	41	41	cca	spearman	pos	10
TASK07_CON46	TASK07_CON47	12	41	42	cca	spearman	pos	10
TASK07_CON46	TASK07_CON48	1	41	43	cca	spearman	pos	10
TASK07_CON46	TASK07_CON49	0	41	44	cca	spearman	pos	10
TASK07_CON46	TASK07_CON50	0	41	45	cca	spearman	pos	10
TASK07_CON46	TASK07_CON51	0	41	46	cca	spearman	pos	10
TASK07_CON46	TASK07_CON52	0	41	47	cca	spearman	pos	10
TASK07_CON47	TASK01_CON07	207	42	1	cca	spearman	pos	10
TASK07_CON47	TASK01_CON08	0	42	2	cca	spearman	pos	10
TASK07_CON47	TASK01_CON09	0	42	3	cca	spearman	pos	10
TASK07_CON47	TASK02_CON25	0	42	4	cca	spearman	pos	10
TASK07_CON47	TASK02_CON26	1	42	5	cca	spearman	pos	10
TASK07_CON47	TASK02_CON27	0	42	6	cca	spearman	pos	10
TASK07_CON47	TASK03_CON19	0	42	7	cca	spearman	pos	10
TASK07_CON47	TASK03_CON20	0	42	8	cca	spearman	pos	10
TASK07_CON47	TASK03_CON22	1	42	9	cca	spearman	pos	10
TASK07_CON47	TASK04_CON61	1	42	10	cca	spearman	pos	10
TASK07_CON47	TASK04_CON62	0	42	11	cca	spearman	pos	10
TASK07_CON47	TASK04_CON63	5	42	12	cca	spearman	pos	10
